timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
13464,75,808.236351,200,2.230447292327881,0.6389977931976318,9.837601661682129
13664,76,883.672186,200,0.5078986883163452,0.45756182074546814,51.25093460083008
13864,77,1000.748989,200,-0.05227474123239517,0.3938146233558655,3.2848525047302246
14064,78,711.852984,200,-0.2617608904838562,0.3029530942440033,11.203293800354004
14264,79,871.590561,200,0.3699762225151062,0.20434483885765076,70.936767578125
14391,80,488.906046,127,-1.909317970275879,0.9636147618293762,5.905109405517578
14420,81,21.618027,29,-3.639893054962158,1.107945203781128,27.121810913085938
14618,82,897.824978,198,0.143342524766922,0.533286988735199,3.2953948974609375
14818,83,844.960469,200,-0.8309770822525024,0.9035499691963196,0.6798187494277954
15018,84,942.352032,200,0.7339287996292114,0.4105110764503479,35.18206024169922
15218,85,1023.072619,200,2.194375514984131,0.5765458941459656,39.28392791748047
15418,86,951.816143,200,0.26434504985809326,0.6365243196487427,2.0912892818450928
15618,87,921.745575,200,0.3130459487438202,0.2999526858329773,14.9418306350708
15714,88,341.475169,96,1.6440255641937256,0.27376049757003784,78.87657165527344
15914,89,799.596265,200,0.744774341583252,0.6043416261672974,56.350616455078125
16114,90,1196.360788,200,1.018904447555542,0.9861011505126953,3.1373324394226074
16314,91,1250.674767,200,2.038743019104004,0.5146477222442627,50.35261535644531
16430,92,518.927896,116,1.1167576313018799,0.6930781602859497,15.695077896118164
16630,93,1067.474515,200,0.14254143834114075,0.3567638397216797,38.696495056152344
16830,94,1607.947056,200,1.0563633441925049,0.5614396333694458,29.811412811279297
16997,95,899.328387,167,-1.2208383083343506,0.32771748304367065,1.5013965368270874
17197,96,1133.810917,200,1.823441743850708,0.772426426410675,25.238176345825195
17397,97,1203.920554,200,-0.09981822967529297,0.3750469386577606,0.8610408902168274
17597,98,896.331762,200,-0.3041906952857971,0.25580698251724243,1.434737205505371
17797,99,929.052619,200,0.283883273601532,0.28273478150367737,7.859175205230713
17873,100,354.529198,76,-1.4545196294784546,0.7178624272346497,7.683490753173828
17943,101,323.889955,70,-0.5209387540817261,0.45405659079551697,1.5942201614379883
18143,102,1392.067521,200,0.26189181208610535,0.32174697518348694,10.158831596374512
18343,103,1218.392453,200,0.9507052302360535,0.445488303899765,60.940330505371094
18524,104,812.042096,181,2.924064874649048,0.3884303867816925,54.21333694458008
18724,105,966.172293,200,-5.682489395141602,0.7226506471633911,44.66332244873047
18924,106,767.944401,200,-4.815517425537109,0.7633684277534485,41.41027069091797
19124,107,1232.371817,200,0.021593302488327026,0.516981840133667,11.691930770874023
19187,108,235.241523,63,0.10132987797260284,0.4578336775302887,4.362305641174316
19387,109,1114.144586,200,0.4729575514793396,0.1101876050233841,311.9926452636719
19587,110,1287.442771,200,0.548559308052063,0.34172481298446655,6.2563676834106445
19787,111,1180.176635,200,-1.0348660945892334,0.4389336109161377,31.892562866210938
19978,112,1251.359682,191,-1.078829050064087,0.519883930683136,29.903202056884766
20178,113,1075.566539,200,0.02974029816687107,0.3008343279361725,5.6406731605529785
20378,114,1003.249459,200,1.7537012100219727,0.32520419359207153,78.08304595947266
20578,115,1067.033187,200,0.5668326616287231,0.4324668347835541,39.509525299072266
20778,116,1327.531031,200,0.12220849841833115,0.1994173675775528,14.855741500854492
20978,117,1075.184515,200,0.20684805512428284,0.3040064871311188,6.5338029861450195
21178,118,807.475949,200,-0.6147823929786682,0.436614990234375,2.315171718597412
21378,119,839.177455,200,-0.01577826589345932,0.2976468801498413,0.9664905667304993
21578,120,1486.401611,200,-1.3822537660598755,0.7143892049789429,3.0465798377990723
21778,121,1431.000825,200,0.19342966377735138,0.506009042263031,1.9599348306655884
21978,122,1832.106731,200,0.5070324540138245,0.13245798647403717,206.3312225341797
22055,123,329.038983,77,0.20545855164527893,0.5702129006385803,9.214116096496582
22255,124,1369.430034,200,-0.013003083877265453,0.10909755527973175,12.433446884155273
22452,125,891.618592,197,-0.025435160845518112,0.30364173650741577,9.306551933288574
22652,126,1483.280587,200,0.03207603469491005,0.08562272787094116,7.6313886642456055
22852,127,1433.69309,200,0.0327821746468544,0.33801910281181335,8.706087112426758
23052,128,1329.24535,200,0.25418826937675476,0.1410687416791916,45.37340545654297
23252,129,1334.016757,200,4.734604358673096,0.21158747375011444,32.89558410644531
23452,130,1167.03173,200,-0.9427999258041382,0.4387447237968445,38.71289825439453
23652,131,1526.659955,200,0.6329159736633301,0.4039941728115082,42.019161224365234
23852,132,1118.914007,200,0.3872419595718384,0.3058280050754547,2.711325168609619
24052,133,1140.850088,200,-3.175549030303955,0.3966822028160095,5.38721227645874
24252,134,1115.220151,200,0.17799794673919678,0.6026977896690369,9.518750190734863
24452,135,1187.71016,200,-0.19800719618797302,0.506662905216217,0.6617433428764343
24652,136,1135.25567,200,0.297495573759079,0.3427239954471588,8.387738227844238
24825,137,1105.606585,173,-0.5857295989990234,0.6574485898017883,14.972126960754395
24975,138,565.406067,150,-1.3330879211425781,0.5197209119796753,3.631545305252075
25014,139,41.787522,39,1.7920570373535156,0.4437502324581146,39.73734664916992
25214,140,1175.398738,200,0.10001359134912491,0.06421630084514618,44.79212188720703
25248,141,44.401074,34,-0.3720495104789734,0.37099140882492065,2.0660390853881836
25448,142,1390.559229,200,-0.7025827169418335,0.6718437075614929,2.3980603218078613
25648,143,1636.941853,200,6.038351058959961,0.5583299398422241,44.743621826171875
25848,144,1328.187059,200,-0.4796809256076813,0.3607431650161743,5.613491535186768
26048,145,1377.859947,200,-1.2960205078125,0.9922798275947571,3.7713356018066406
26248,146,1676.875342,200,0.7362220883369446,0.34766456484794617,2.708157777786255
26448,147,1534.258845,200,1.8481242656707764,0.6511735916137695,7.9103264808654785
26648,148,2125.166148,200,0.15043693780899048,0.2031906098127365,6.505452632904053
26804,149,1149.832421,156,-0.5218533873558044,0.4936487078666687,30.693561553955078
26927,150,951.54381,123,28.20171546936035,0.7339900135993958,40705.9453125
27117,151,1415.121299,190,-1.389262318611145,0.558828592300415,7.899331569671631
27148,152,32.983336,31,-5.285397529602051,0.594295859336853,78.38858795166016
27348,153,1408.127054,200,0.6537427306175232,0.4201706051826477,7.988295078277588
27548,154,1667.779142,200,-0.7800703644752502,0.4342554211616516,5.578125
27748,155,1653.06182,200,-0.7776561975479126,0.4457453787326813,49.461387634277344
27947,156,1268.033753,199,0.11588702350854874,0.6143686175346375,5.5648112297058105
28105,157,907.839382,158,-0.0340559259057045,0.21764135360717773,0.3920835852622986
28305,158,1633.866041,200,-0.1816512644290924,0.6115537881851196,2.240999937057495
28505,159,1539.177507,200,0.12057216465473175,0.3279464840888977,4.068936347961426
28618,160,620.622613,113,-1.8468815088272095,0.8399289846420288,5.439867973327637
28818,161,1742.414104,200,-0.6510887145996094,0.6174516677856445,7.0113019943237305
29018,162,1444.781783,200,0.4039123058319092,0.4227065443992615,32.056251525878906
29054,163,64.84801,36,-0.5693659782409668,0.3571690618991852,3.6691575050354004
29254,164,1528.70242,200,0.05785815045237541,0.3235922157764435,3.2035186290740967
29412,165,931.303452,158,-1.4061654806137085,0.5918374061584473,6.293441295623779
29525,166,520.954938,113,-0.17087829113006592,0.5514991879463196,15.464357376098633
29725,167,1597.593181,200,-0.34265491366386414,0.38078945875167847,5.355553150177002
29925,168,1726.214815,200,-0.31304287910461426,0.30390340089797974,14.181841850280762
30125,169,1635.25249,200,0.27226749062538147,0.18225844204425812,39.58631134033203
30325,170,1662.957499,200,0.5091122388839722,0.17106178402900696,20.299259185791016
30525,171,1733.655226,200,-1.1037545204162598,0.3761745095252991,5.314393520355225
30725,172,1245.802258,200,0.688647449016571,0.19463063776493073,70.8753890991211
30925,173,1386.510662,200,-1.0993528366088867,0.4215305745601654,2.770570755004883
31042,174,609.312248,117,-0.27991005778312683,0.5359697341918945,10.508281707763672
31242,175,1458.141216,200,-0.07797695696353912,0.3467033803462982,1.0336496829986572
31442,176,1582.211925,200,0.23822109401226044,0.5868875980377197,2.4533820152282715
31642,177,1394.367014,200,0.04977977275848389,0.0874413475394249,13.31993293762207
31842,178,1457.148249,200,-0.4811386466026306,0.47918900847435,12.588796615600586
32042,179,1585.638787,200,0.23297551274299622,0.36943310499191284,12.06800651550293
32242,180,1312.718326,200,-0.07395976036787033,0.2676633596420288,2.2033298015594482
32442,181,1463.222632,200,0.1620919555425644,0.08721063286066055,30.837444305419922
32642,182,1283.945448,200,-3.4746806621551514,0.5877180099487305,7.600543975830078
32842,183,1456.432211,200,0.3083015978336334,0.3537515103816986,2.3665640354156494
33042,184,1257.572744,200,0.3727320730686188,0.19500192999839783,2.747913360595703
33242,185,1538.597672,200,-0.2354108840227127,0.42825785279273987,1.5672571659088135
33397,186,1050.911306,155,-3.6635193824768066,0.4365152418613434,17.24247169494629
33597,187,1750.867773,200,-0.012030201964080334,0.2548993229866028,0.22112396359443665
33633,188,80.300728,36,-2.607865333557129,0.3937068581581116,23.04430389404297
33833,189,1643.027839,200,-0.03319567069411278,0.16321507096290588,1.0236279964447021
34011,190,966.334146,178,-0.14735570549964905,0.43427157402038574,20.414939880371094
34211,191,1350.553644,200,-0.07758098840713501,0.2993285357952118,0.9245926737785339
34411,192,1252.847254,200,-2.379373788833618,0.19316065311431885,15.452886581420898
34611,193,1289.220435,200,0.3300931453704834,0.45068350434303284,4.0376410484313965
34811,194,1593.980845,200,0.4782063066959381,0.3877986669540405,10.718457221984863
35011,195,1345.757472,200,-1.8809452056884766,0.15241464972496033,2.1153931617736816
35211,196,1111.084264,200,1.6395915746688843,0.13841946423053741,17.239763259887695
35411,197,1424.721263,200,0.04599570110440254,0.14619004726409912,13.033866882324219
35523,198,557.392231,112,-2.857072591781616,0.3991256058216095,62.06474685668945
35723,199,1606.218079,200,-0.3827175498008728,0.6976670026779175,1.7370595932006836
35923,200,1658.791849,200,0.023664865642786026,0.053881801664829254,9.763969421386719
36123,201,1441.589417,200,-0.03882009536027908,0.08883344382047653,11.542055130004883
36323,202,1365.16664,200,0.21532666683197021,0.19907578825950623,7.958100318908691
36523,203,1664.625395,200,-0.0462973527610302,0.39278632402420044,0.40198224782943726
36601,204,460.947899,78,-0.05591292306780815,0.11542383581399918,12.034043312072754
36801,205,1026.617848,200,0.1602398008108139,0.16857829689979553,7.398015022277832
36832,206,45.100766,31,-2.940922260284424,0.5447015762329102,12.75642204284668
36906,207,497.360804,74,-0.37704983353614807,0.22199976444244385,9.376138687133789
37106,208,1736.44966,200,0.028430994600057602,0.0441933311522007,39.60093688964844
37306,209,1462.281624,200,-0.020196199417114258,0.04090728610754013,3.347003221511841
37421,210,585.852377,115,-0.05704180523753166,0.08686445653438568,10.814733505249023
37621,211,1687.351899,200,-0.6426750421524048,0.3633933365345001,10.469213485717773
37821,212,1518.274541,200,-0.07274626195430756,0.2443125694990158,1.2826824188232422
37898,213,218.520432,77,-4.261820316314697,0.41642332077026367,25.146413803100586
38098,214,1378.235317,200,-1.525774598121643,0.24990233778953552,2.1632184982299805
38298,215,1465.854654,200,-0.6917413473129272,0.44370564818382263,15.511445999145508
38498,216,1862.947405,200,0.00341929798014462,0.17487609386444092,0.5461704134941101
38698,217,1411.89247,200,-2.0732603073120117,0.6631674766540527,2.5293173789978027
38898,218,1628.411282,200,-4.860625267028809,0.4080677032470703,60.5435905456543
39098,219,1520.352013,200,-1.745133399963379,0.2190401256084442,13.806775093078613
39298,220,1659.374069,200,0.00957883708178997,0.11617853492498398,27.128849029541016
39498,221,1731.850981,200,-0.28042253851890564,0.22725410759449005,11.004759788513184
39604,222,582.879344,106,-0.516049861907959,0.3112543225288391,20.899660110473633
39753,223,963.189027,149,-3.1316652297973633,0.5272232294082642,12.827717781066895
39953,224,1312.511852,200,0.14807526767253876,0.26706844568252563,2.6623287200927734
40153,225,1325.311795,200,-0.12935206294059753,0.08586406707763672,26.174453735351562
40353,226,1484.75562,200,-0.9257588386535645,0.24730424582958221,27.753482818603516
40553,227,1273.592945,200,0.5084357261657715,0.48145928978919983,2.873807430267334
40753,228,963.973867,200,0.05220085382461548,0.1347135603427887,5.584359169006348
40953,229,1209.053596,200,0.9566472768783569,0.2071046531200409,8.861833572387695
41153,230,1472.649836,200,0.026680540293455124,0.06880463659763336,27.067916870117188
41353,231,1220.113969,200,-0.32329851388931274,0.19993272423744202,63.0312385559082
41553,232,1665.637456,200,0.10063381493091583,0.34007784724235535,1.287214994430542
41753,233,1770.806503,200,-0.7028558850288391,0.42411667108535767,14.903596878051758
41953,234,1613.482936,200,0.01625540666282177,0.04690365493297577,13.869488716125488
42028,235,408.70143,75,-0.49702534079551697,0.22026963531970978,11.173436164855957
42228,236,1644.040783,200,-0.320883572101593,0.3492984175682068,1.4651391506195068
42428,237,1163.784428,200,-0.2999313473701477,0.3433094918727875,12.513484001159668
42628,238,1693.874487,200,-0.37180668115615845,0.5052075982093811,7.533649444580078
42828,239,1546.891614,200,0.7324172854423523,0.4029620289802551,4.3445024490356445
43028,240,1619.844486,200,0.01049110945314169,0.03419323265552521,24.83684539794922
43228,241,1599.861364,200,-2.6978085041046143,0.6500678658485413,16.54153823852539
43428,242,1811.670744,200,0.3369954526424408,0.1597868949174881,13.298314094543457
43532,243,478.398417,104,-1.3118184804916382,0.4019898772239685,37.16230010986328
43732,244,1893.651726,200,-4.722851753234863,0.3907521665096283,45.527828216552734
43875,245,930.832561,143,-0.010179117321968079,0.22523602843284607,1.7169482707977295
44064,246,1108.026799,189,0.6255619525909424,0.24470913410186768,98.76478576660156
44264,247,1566.595953,200,-1.0221892595291138,0.5784804821014404,4.6757941246032715
44464,248,1383.622747,200,-1.796931266784668,0.6410068273544312,38.527732849121094
44664,249,1767.487567,200,-0.9352506399154663,0.4165378510951996,3.121938943862915
44864,250,1530.917234,200,-1.7663624286651611,0.37319913506507874,61.583213806152344
45064,251,1625.236146,200,0.037930119782686234,0.21263401210308075,12.668647766113281
45264,252,1489.105233,200,-0.005614327732473612,0.025469321757555008,12.327093124389648
45301,253,61.541607,37,-0.8389002680778503,0.3760114908218384,26.98457908630371
45366,254,394.987163,65,-0.9197842478752136,0.3565167784690857,48.51478958129883
45566,255,1208.975348,200,-3.6911449432373047,0.04413136467337608,3.0186190605163574
45766,256,1267.128868,200,0.6413590312004089,0.1935284584760666,12.470597267150879
45966,257,1149.099596,200,-1.2235695123672485,0.6438230276107788,5.991168022155762
46029,258,229.001118,63,-0.933992862701416,0.676434338092804,7.3075714111328125
46229,259,1286.904686,200,0.13802626729011536,0.25543922185897827,5.109781742095947
46429,260,1219.097416,200,0.058029137551784515,0.17278170585632324,9.468514442443848
46629,261,1353.799438,200,-2.613797426223755,0.30086734890937805,7.691402435302734
46829,262,1736.34987,200,2.8528997898101807,0.4168784022331238,217.4525604248047
47029,263,1819.616026,200,-0.34519797563552856,0.33732515573501587,0.3277412950992584
47229,264,1548.943867,200,-4.470929145812988,0.855629563331604,8.203916549682617
47429,265,1521.097379,200,-3.298181763966568e-05,0.0024298266507685184,0.24008440971374512
47629,266,1838.931762,200,-0.6781661510467529,0.27849000692367554,37.94807052612305
47743,267,813.144792,114,-1.3989661931991577,0.44590210914611816,27.9814453125
47812,268,326.910354,69,-0.1633322387933731,0.27733543515205383,12.457701683044434
47848,269,68.334876,36,-2.5461485385894775,0.48249202966690063,4.006287574768066
48048,270,1212.543319,200,-0.09832512587308884,0.1361324042081833,3.1396851539611816
48248,271,1729.100718,200,-0.47373905777931213,0.36492735147476196,9.521992683410645
48448,272,1524.312002,200,-0.3023539185523987,0.701219916343689,5.26526403427124
48475,273,39.520899,27,1.691003441810608,0.31676965951919556,26.680500030517578
48675,274,1396.313987,200,-0.39658981561660767,0.24208004772663116,13.71662712097168
48875,275,1594.211053,200,0.005331520922482014,0.2676476538181305,6.163636684417725
49075,276,1390.34326,200,-0.11233161389827728,0.11773107200860977,5.084903717041016
49275,277,1461.300187,200,1.0359302759170532,0.4965820908546448,39.54212951660156
49475,278,1452.908883,200,0.22797434031963348,0.10833592712879181,30.550243377685547
49675,279,1500.634888,200,-0.12680160999298096,0.24528726935386658,3.8352417945861816
49875,280,1457.910528,200,-0.150544673204422,0.40655726194381714,1.2673057317733765
49930,281,304.077007,55,-2.0412909984588623,0.557607889175415,50.33246994018555
50037,282,828.2904,107,0.19822970032691956,0.3960255980491638,7.9230146408081055
50237,283,1715.033527,200,0.0006684424006380141,0.002552601508796215,13.7495698928833
50437,284,1827.899166,200,0.45627450942993164,0.15869954228401184,30.89751625061035
50637,285,1972.235155,200,0.09983526170253754,0.2164956033229828,1.5881115198135376
50822,286,1229.023951,185,-3.074120044708252,0.6477301716804504,77.52838134765625
51022,287,1371.322713,200,-0.2579007148742676,0.27717897295951843,8.747331619262695
51087,288,253.362989,65,-1.8703479766845703,0.1851046234369278,8.076706886291504
51203,289,641.611911,116,-1.839173674583435,0.7489754557609558,45.06780242919922
51348,290,853.986156,145,-1.2127950191497803,0.2823384702205658,15.25444221496582
51548,291,1214.844317,200,-2.979916572570801,0.31001007556915283,8.268352508544922
51748,292,1257.089295,200,-0.5359000563621521,0.35836151242256165,53.3072395324707
51946,293,1295.69018,198,-2.370314121246338,0.7072598934173584,63.970245361328125
52146,294,1277.436647,200,-0.11656112968921661,0.12332019954919815,3.5367560386657715
52212,295,261.88704,66,-1.0047906637191772,0.43307027220726013,46.23102951049805
52256,296,201.185485,44,48.075984954833984,0.6069194078445435,5807.5146484375
52456,297,1252.96023,200,-2.0206732749938965,0.5255866050720215,20.511415481567383
52656,298,1511.827994,200,-0.2520134449005127,0.3581727147102356,3.0250697135925293
52735,299,437.68171,79,0.9510084390640259,0.21723440289497375,29.69257164001465
52935,300,1374.006151,200,-0.1429959237575531,0.3193349242210388,2.542039155960083
53135,301,1254.864905,200,-1.9548475742340088,0.35648542642593384,10.410270690917969
53335,302,1125.035124,200,-0.8481483459472656,0.36570364236831665,23.43914222717285
53535,303,1013.346714,200,-1.487119197845459,0.4029321074485779,4.718629360198975
53735,304,1328.519443,200,0.001282211160287261,0.002023078966885805,64.94265747070312
53935,305,1482.087099,200,0.0002264856593683362,0.0010335113620385528,8.690282821655273
54057,306,590.674445,122,34.04824447631836,0.5045199990272522,10622.142578125
54257,307,1336.667846,200,-0.05549678951501846,0.11362810432910919,14.186406135559082
54457,308,1223.179429,200,0.2594296336174011,0.3237472176551819,2.352961301803589
54657,309,1142.936717,200,-0.198799267411232,0.4061518609523773,11.067739486694336
54857,310,1117.964108,200,-0.07636868208646774,0.25249210000038147,2.375692844390869
55057,311,945.390633,200,0.0688295066356659,0.3081250786781311,1.333350419998169
55257,312,1209.778077,200,-5.689520835876465,0.4059349000453949,34.388587951660156
55457,313,1200.333174,200,-0.1051013246178627,0.25888901948928833,22.5808162689209
55657,314,1484.624668,200,0.005548027344048023,0.08476642519235611,2.4983227252960205
55741,315,643.827982,84,60.384063720703125,0.38548874855041504,8401.6484375
55941,316,1694.180608,200,-0.08405734598636627,0.1835009753704071,9.05549430847168
56141,317,1675.603149,200,0.12983548641204834,0.26823389530181885,12.212371826171875
56341,318,1265.574695,200,-2.986753463745117,0.5367754697799683,31.938831329345703
56413,319,365.724759,72,-0.9786807894706726,0.3971928656101227,21.434192657470703
56479,320,460.344606,66,-0.045955464243888855,0.07406051456928253,2.547471523284912
56679,321,1536.014936,200,-4.688309669494629,0.6628910899162292,18.09699249267578
56879,322,1755.310634,200,0.20931914448738098,0.2542683482170105,5.3089189529418945
57079,323,1704.070892,200,0.005001596175134182,0.03736349195241928,2.0028958320617676
57279,324,1245.652057,200,-0.20780451595783234,0.11002542078495026,21.94339370727539
57479,325,1476.666091,200,-0.7898273468017578,0.16862496733665466,4.9572978019714355
57679,326,1662.99093,200,-0.7778418064117432,0.26635175943374634,18.704320907592773
57837,327,656.002546,158,-0.7813020944595337,0.3666822612285614,21.889516830444336
58037,328,1790.504924,200,-2.091587781906128,0.6574661731719971,27.756362915039062
58237,329,1683.942978,200,-0.6082586646080017,0.3708268404006958,79.50433349609375
58437,330,1451.821054,200,-0.9301352500915527,0.4341053068637848,5.9140424728393555
58637,331,1543.19057,200,-0.026985516771674156,0.08440370112657547,1.9589399099349976
58837,332,1388.604151,200,-2.1923978328704834,0.5579167008399963,4.87381649017334
59037,333,1616.072418,200,-2.867114543914795,0.12466378509998322,6.955615043640137
59237,334,1386.89584,200,-1.0964112281799316,0.33653825521469116,15.73322582244873
59437,335,1025.563949,200,0.02883664146065712,0.1475597321987152,5.278253555297852
59505,336,393.841568,68,0.18239329755306244,0.27349263429641724,35.01268768310547
59545,337,261.568633,40,-0.7652203440666199,0.4070902466773987,15.060356140136719
59620,338,377.820242,75,-3.180960178375244,0.27754324674606323,165.70419311523438
59820,339,1501.778678,200,3.4239566326141357,0.1672576516866684,49.91684341430664
