timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
9957,50,47.949886343179,200,-0.004877648316323757,1.9424313306808472,218.91371154785156
10157,51,70.38689830819314,200,0.002515621017664671,1.9421932697296143,650.3155517578125
10357,52,23.298647614122906,200,-0.0027831648476421833,1.9422811269760132,268.4942932128906
10493,53,77.06188168516712,136,-0.009983791969716549,1.9415135383605957,748.623291015625
10693,54,78.70607829920105,200,0.00017753599968273193,1.9422003030776978,959.672607421875
10893,55,114.76374010504368,200,0.00518814055249095,1.9421496391296387,3378.27490234375
11093,56,-36.04275055646949,200,-0.0023760986514389515,1.9420760869979858,304.2467956542969
11293,57,44.97692133575161,200,0.00027094839606434107,1.9421916007995605,712.4140625
11493,58,45.2981075369318,200,-0.004371862392872572,1.941510558128357,428.2227783203125
11693,59,106.0466564985224,200,0.005182189866900444,1.942239761352539,2149.1220703125
11893,60,-8.173221483130831,200,-0.0027099226135760546,1.941810965538025,146.10031127929688
12093,61,23.94401503869045,200,-0.0019109153654426336,1.9420276880264282,90.21324920654297
12293,62,-23.120388986661762,200,0.001619262620806694,1.9417634010314941,227.18182373046875
12493,63,82.84684225951236,200,0.005079793743789196,1.942026972770691,906.79638671875
12693,64,98.36731860890839,200,-0.0012385558802634478,1.9419302940368652,804.0228881835938
12893,65,48.20176390309448,200,-0.007447204552590847,1.941910982131958,274.7393798828125
13093,66,12.953901129160979,200,-0.005807800218462944,1.9416555166244507,397.73345947265625
13293,67,14.271810536265694,200,-0.0029110622126609087,1.9419790506362915,236.87527465820312
13493,68,28.058932696429867,200,-0.010705108754336834,1.9416581392288208,206.63836669921875
13693,69,17.382220525088407,200,-0.006055340636521578,1.942180871963501,73.39981842041016
13893,70,71.8815536948189,200,0.00038482664967887104,1.9417098760604858,1480.75341796875
14093,71,-18.641181687811642,200,0.015086478553712368,1.941746473312378,82.77532958984375
14293,72,81.77852048665956,200,-0.0022980498615652323,1.9417275190353394,830.4801635742188
14493,73,-47.139897105208334,200,0.0021755218040198088,1.941330075263977,440.304443359375
14693,74,12.914885336083683,200,0.0010910796700045466,1.9416357278823853,97.99591827392578
14893,75,57.65585264386747,200,0.008103170432150364,1.9414244890213013,563.5980224609375
15093,76,0.6023310580931743,200,-0.003932761959731579,1.9416847229003906,55.71542739868164
15293,77,77.77475230447686,200,0.001277656527236104,1.9417110681533813,713.9217529296875
15493,78,37.310935477339434,200,-0.008257598616182804,1.9417146444320679,410.0118713378906
15693,79,-77.79701860050925,200,0.003226065542548895,1.941433310508728,994.2001342773438
15893,80,15.01136965125333,200,0.005538100842386484,1.9414016008377075,168.38365173339844
16093,81,48.9304794920167,200,-0.008902415633201599,1.9414407014846802,560.340087890625
16293,82,17.986048346768932,200,0.0012489700457081199,1.9414021968841553,161.2555694580078
16493,83,22.12428710908342,200,0.0038855266757309437,1.9411756992340088,191.71205139160156
16693,84,20.374763243212154,200,-0.0077425953932106495,1.9411693811416626,174.2384490966797
16802,85,-33.52299933724801,109,-0.02346344105899334,1.941504955291748,280.0323181152344
17002,86,74.02828695952412,200,-0.011083683930337429,1.940806269645691,425.1106262207031
17202,87,-21.40664126985144,200,0.0035123825073242188,1.941174864768982,145.82357788085938
17402,88,223.6751264654611,200,0.0031075668521225452,1.941245198249817,4277.22998046875
17602,89,102.537666764935,200,0.01032054889947176,1.9409217834472656,1251.102294921875
17802,90,60.18035502446956,200,0.010383262299001217,1.9411190748214722,315.6620178222656
18002,91,75.68996851424941,200,0.004494857508689165,1.941380262374878,979.884765625
18202,92,55.63890941358527,200,0.0011430358281359076,1.9410744905471802,357.6434631347656
18402,93,4.406319277687322,200,-0.007034492213279009,1.941076636314392,75.1392593383789
18602,94,12.532266672957956,200,-0.012593459337949753,1.9409624338150024,170.1729278564453
18802,95,36.47045026816732,200,0.0035074613988399506,1.9409393072128296,686.5235595703125
19002,96,-24.07203809741369,200,-0.0008767318795435131,1.94113290309906,142.44491577148438
19202,97,52.36879362870479,200,0.0075818439945578575,1.9403594732284546,524.080078125
19402,98,104.46298703992521,200,-0.002998733427375555,1.9407579898834229,1146.8695068359375
19602,99,46.60806839185211,200,-0.003121395129710436,1.9407683610916138,1009.0685424804688
19802,100,7.4628636792568885,200,0.006961478851735592,1.9413323402404785,172.75498962402344
20002,101,23.209633741735416,200,-0.007310986518859863,1.9405953884124756,375.951904296875
20202,102,8.403851057691504,200,0.010886535048484802,1.940993309020996,88.14498138427734
20340,103,18.80821185718753,138,0.007034108508378267,1.9414054155349731,126.11634063720703
20540,104,147.0895751626251,200,-0.00016971587319858372,1.940909504890442,2645.50048828125
20740,105,77.48241062020415,200,0.009232415817677975,1.9419370889663696,798.0670166015625
20897,106,45.45095912182413,157,-0.004779111128300428,1.9410855770111084,689.6049194335938
21006,107,7.643855065407782,109,0.009029055945575237,1.9405364990234375,228.23573303222656
21157,108,171.55840700533756,151,0.0008938454557210207,1.9410775899887085,5075.4189453125
21357,109,47.39859491857401,200,-0.006201133597642183,1.9405860900878906,171.1160888671875
21557,110,24.054491477221003,200,0.003063812153413892,1.9413944482803345,373.33489990234375
21757,111,17.87220152553835,200,0.0060271164402365685,1.9415234327316284,146.41986083984375
21957,112,52.70171749545171,200,-1.5945433915476315e-05,1.9416582584381104,594.5167236328125
22157,113,79.89397380730308,200,-0.00030061721918173134,1.9412106275558472,2290.045654296875
22357,114,39.521085170771556,200,0.0024556731805205345,1.9415204524993896,229.7030487060547
22557,115,27.91549317353685,200,-0.005085143726319075,1.9413931369781494,273.50018310546875
22757,116,-39.3783285783609,200,0.001712532015517354,1.9416717290878296,287.0154113769531
22954,117,69.13025512055438,197,0.002626951551064849,1.941813349723816,841.9765625
23154,118,20.22149683707937,200,-0.0001457595790270716,1.9414821863174438,344.9327392578125
23354,119,78.50982292587405,200,0.0025590609293431044,1.9416059255599976,691.856689453125
23554,120,-100.07136066544419,200,-0.01444616261869669,1.941037654876709,1063.8916015625
23754,121,-119.05993366814647,200,-5.127906842972152e-05,1.9416429996490479,1751.583251953125
23954,122,-32.72928065262494,200,0.004305839538574219,1.9414544105529785,184.59841918945312
24154,123,150.23739217452297,200,-0.002777175744995475,1.941425085067749,3100.10546875
24354,124,-30.860593476886628,200,-0.005940866190940142,1.9415175914764404,365.74798583984375
24554,125,24.32236104809641,200,0.0050791166722774506,1.9412623643875122,313.3646545410156
24754,126,19.022164610642132,200,-0.004342994652688503,1.9414716958999634,97.56645202636719
24954,127,95.3339246147619,200,0.001911163330078125,1.9416003227233887,1037.682861328125
25154,128,94.64624149387406,200,0.004060668870806694,1.9419513940811157,1399.715576171875
25354,129,90.95182331748236,200,0.0021117401774972677,1.941359519958496,1794.6953125
25554,130,24.124074363619567,200,-0.0074763488955795765,1.941810965538025,177.0631561279297
25754,131,28.72721800260539,200,0.006069164257496595,1.941595435142517,155.04148864746094
25954,132,-1.117391584175108,200,-1.5125274330785032e-05,1.9410940408706665,208.1422576904297
26154,133,-15.957890911630347,200,0.004612693563103676,1.9414666891098022,116.90266418457031
26354,134,-41.48733673372827,200,-0.010878552682697773,1.9415737390518188,184.63011169433594
26554,135,12.119274508865036,200,-0.012856283225119114,1.941548228263855,144.36929321289062
26754,136,-31.63740438526262,200,0.0096949003636837,1.941434621810913,208.58029174804688
26954,137,65.81056966022857,200,-0.002644882071763277,1.941083312034607,757.0748291015625
27154,138,24.325317825685683,200,0.002564029535278678,1.941939353942871,129.70123291015625
27354,139,-10.714953477728006,200,0.0008321380591951311,1.941475510597229,456.96441650390625
27554,140,85.21618088329016,200,-0.002063531894236803,1.9416544437408447,922.8112182617188
27626,141,3.068839935496811,72,-0.0001809862005757168,1.9415470361709595,168.73817443847656
27826,142,43.322101665352946,200,0.002223605988547206,1.941550850868225,342.3752746582031
28026,143,98.90467268717909,200,-0.02138950303196907,1.9412752389907837,1057.6004638671875
28226,144,99.25581422334429,200,0.008795318193733692,1.941646695137024,1001.2743530273438
28426,145,56.58196647207546,200,0.0029306411743164062,1.941107153892517,1391.80908203125
28626,146,57.984437506804575,200,-0.006071319337934256,1.9415795803070068,1704.8009033203125
28826,147,15.675778511148826,200,0.002457923721522093,1.9418151378631592,353.0047607421875
29026,148,29.799219232119764,200,0.0006300354143604636,1.9417915344238281,219.17581176757812
29226,149,182.64710544142451,200,0.00440431572496891,1.9412648677825928,3079.470458984375
29426,150,3.3798265098128653,200,-0.003678016597405076,1.9415795803070068,57.04157257080078
29626,151,138.1576256878885,200,0.0026478958316147327,1.941353440284729,1988.9305419921875
29826,152,90.67266469395089,200,1.1367797924322076e-05,1.9413317441940308,1103.6798095703125
30026,153,42.3090473499647,200,-0.0008918761741369963,1.941717505455017,160.38352966308594
30226,154,103.0110720326827,200,0.004566299729049206,1.942017674446106,972.9397583007812
30426,155,53.76224698030686,200,0.014516343362629414,1.9413549900054932,617.8558349609375
30626,156,183.02227385660086,200,0.0006194210145622492,1.9413667917251587,4101.35302734375
30826,157,108.92772261203274,200,-0.0008161925943568349,1.9416162967681885,2229.46826171875
31026,158,70.25281225170886,200,-0.0006754302885383368,1.9414013624191284,621.410400390625
31226,159,8.132396255559868,200,0.011809387244284153,1.9415884017944336,166.2762908935547
31426,160,76.54619261674553,200,0.0011041831457987428,1.9419275522232056,596.4359130859375
31488,161,-11.102566195946729,62,-0.01582803949713707,1.9415308237075806,93.88827514648438
31542,162,14.55782849821404,54,0.006264951545745134,1.9406578540802002,210.3302764892578
31742,163,-10.294382559512998,200,0.0024542235769331455,1.9417388439178467,233.35227966308594
31776,164,-1.825176500859366,34,-0.010273456573486328,1.9404606819152832,107.79386138916016
31976,165,-38.6933444909656,200,-0.005652370397001505,1.9418234825134277,548.8519287109375
32176,166,158.04350551824004,200,-8.20159912109375e-05,1.941665768623352,3254.982421875
32376,167,3.0771047036768855,200,0.009605102241039276,1.9413906335830688,113.55380249023438
32576,168,30.24935957654124,200,0.008367805741727352,1.942017674446106,203.89649963378906
32776,169,11.129789842779399,200,0.0031482314225286245,1.94167959690094,196.6378936767578
32976,170,14.78710121419552,200,0.012787933461368084,1.9418978691101074,272.33111572265625
33176,171,54.08593849657062,200,-0.005967955570667982,1.94162917137146,448.5095520019531
33376,172,31.922313576417007,200,-0.011308364570140839,1.9412294626235962,891.3494873046875
33576,173,29.001543098510915,200,-0.0055408477783203125,1.9418816566467285,318.4325256347656
33776,174,80.95914994354285,200,-0.005798349156975746,1.9418004751205444,565.7483520507812
33976,175,77.97464842010474,200,-0.007981834001839161,1.9418845176696777,859.8598022460938
34176,176,-31.702334049643202,200,-0.0056535336188972,1.9415454864501953,134.2963409423828
34376,177,60.8037356763364,200,-0.009053840301930904,1.9418120384216309,330.12908935546875
34576,178,-9.624075601866991,200,-0.006617345847189426,1.9422903060913086,179.83358764648438
34776,179,100.7012299239538,200,0.001943511888384819,1.9419851303100586,2006.562744140625
34976,180,41.48359371497422,200,-0.0004958343342877924,1.9415806531906128,456.49444580078125
35176,181,89.31977080595813,200,-0.0005160903674550354,1.9416375160217285,849.42724609375
35376,182,26.24030473343054,200,0.00472337706014514,1.9416778087615967,312.49432373046875
35576,183,58.38630074014639,200,-0.017248088493943214,1.9415093660354614,484.73455810546875
35776,184,86.4682384296715,200,-0.016437500715255737,1.9415972232818604,727.8382568359375
35976,185,57.461658783528826,200,-0.004449825268238783,1.941372275352478,334.39678955078125
36176,186,36.737709989166234,200,-0.007915191352367401,1.9412428140640259,151.4489288330078
36376,187,66.34336599093184,200,0.0013824176276102662,1.9410587549209595,580.9488525390625
36576,188,43.245905611976426,200,0.007419280707836151,1.9408305883407593,191.332763671875
36776,189,-96.81338349098405,200,-0.007540969643741846,1.941399335861206,1025.630126953125
36976,190,-61.56069556238614,200,0.0061283111572265625,1.940938949584961,834.1516723632812
37176,191,115.32796728308162,200,-0.001338744186796248,1.9410885572433472,989.6881103515625
37376,192,82.96697501819946,200,-0.011405782774090767,1.94127357006073,1384.9368896484375
37576,193,26.301133545931577,200,-0.0005634307744912803,1.9413409233093262,133.1361083984375
37776,194,-0.8728472077125704,200,0.009852495044469833,1.941161870956421,88.03046417236328
37976,195,12.017026650840977,200,0.002912826370447874,1.9411354064941406,226.97186279296875
38176,196,137.04678936364732,200,-0.006097240373492241,1.941131591796875,1538.2174072265625
38376,197,28.04730329882511,200,-0.010663032531738281,1.9411813020706177,118.4841537475586
38576,198,55.066709624135164,200,0.007218265440315008,1.941116452217102,542.1221923828125
38776,199,-7.374137561435619,200,-0.0018794059287756681,1.9411150217056274,87.25566101074219
38976,200,-36.2842879718127,200,0.0027323293033987284,1.9405840635299683,195.97128295898438
39176,201,54.738257640564264,200,-0.0025566197000443935,1.9409713745117188,253.06272888183594
39376,202,131.3025731326568,200,-0.003466453403234482,1.940696120262146,3288.453125
39576,203,82.84870606351522,200,-0.0060067749582231045,1.9410521984100342,1093.96630859375
39776,204,78.16310209490666,200,-0.007048720959573984,1.9411884546279907,975.7020263671875
39976,205,42.69380404924734,200,-0.002500019036233425,1.9407203197479248,820.8943481445312
40176,206,-17.601096019880668,200,0.008068294264376163,1.9401781558990479,153.24684143066406
40376,207,-5.617687424531457,200,0.006576194427907467,1.9408836364746094,409.97357177734375
40576,208,118.42980207797387,200,-0.0009621429489925504,1.9403692483901978,1424.732421875
40776,209,8.673736030564504,200,-0.01230979897081852,1.9408128261566162,167.96109008789062
40976,210,88.67566725405699,200,-0.0009322976693511009,1.9407403469085693,3278.193603515625
41176,211,57.59895941889066,200,0.0022867012303322554,1.9406617879867554,451.4891662597656
41284,212,-9.664498788540712,108,-0.0074805328622460365,1.9403650760650635,60.77714157104492
41484,213,84.16179697741038,200,0.0007404136704280972,1.9406496286392212,1276.591552734375
41684,214,50.832373708160254,200,-0.005887508392333984,1.9412992000579834,461.75579833984375
41884,215,56.68800242043184,200,0.008799915201961994,1.9401803016662598,290.6308288574219
42084,216,130.70411106637079,200,-0.015674704685807228,1.940759539604187,1618.72265625
42284,217,18.338466573307294,200,0.00163462630007416,1.9408999681472778,114.53667449951172
42484,218,45.108258078770334,200,-0.004722289741039276,1.940511703491211,416.7525939941406
42684,219,-16.015689786557747,200,-0.01150585152208805,1.9403510093688965,61.33051300048828
42884,220,58.340889266259914,200,-0.015569190494716167,1.940131664276123,640.986328125
43084,221,183.17328253144905,200,0.0008563327719457448,1.9411410093307495,3041.0849609375
43284,222,26.992469513807364,200,-0.00436603557318449,1.9403880834579468,152.01048278808594
43484,223,16.522473044761888,200,0.0016825390048325062,1.940401554107666,121.50493621826172
43664,224,90.83950052075593,180,0.007385643664747477,1.9404240846633911,793.6054077148438
43864,225,84.64990854992526,200,-0.0008708286331966519,1.940384030342102,628.2235717773438
44064,226,31.5306818068175,200,0.00873008742928505,1.940151333808899,218.92344665527344
44264,227,35.86800255478244,200,-0.007566566113382578,1.940403699874878,288.159912109375
44464,228,8.618913688387602,200,-0.003271674970164895,1.9403057098388672,287.5688171386719
44664,229,-33.922943319836534,200,0.0012745284475386143,1.9402694702148438,158.3077850341797
44864,230,39.87907827580555,200,-0.003723487723618746,1.9404834508895874,183.34886169433594
45064,231,-14.282562767992946,200,-0.006440124474465847,1.9409246444702148,157.07208251953125
45264,232,62.94224810816263,200,-0.006868095137178898,1.9407546520233154,668.2279052734375
45464,233,91.39544951814801,200,0.010353583842515945,1.940238356590271,1327.0804443359375
45664,234,76.74583399585525,200,-0.007355174981057644,1.939921498298645,1174.2332763671875
45864,235,83.05416074796916,200,0.005086994264274836,1.9400111436843872,1169.9700927734375
46064,236,64.83338390605314,200,-0.003975486848503351,1.9403012990951538,918.9801635742188
46264,237,49.66106093774279,200,-0.008776435628533363,1.9404314756393433,580.1303100585938
46464,238,3.4217418913585718,200,0.012662200257182121,1.9398467540740967,53.36790084838867
46664,239,86.90938208627382,200,-0.013473243452608585,1.940167784690857,1729.93017578125
46734,240,-5.619371269940015,70,-0.0016501971986144781,1.9404175281524658,45.429100036621094
46934,241,148.9610138691036,200,-0.011105184443295002,1.9400643110275269,2241.176513671875
47134,242,-6.504742312901465,200,-0.009912032634019852,1.9396659135818481,85.15269470214844
47334,243,3.4773300808862335,200,0.00772065157070756,1.9402062892913818,174.71722412109375
47534,244,114.01589766795568,200,-0.008837738074362278,1.9406073093414307,1092.0537109375
47734,245,113.19631690348005,200,0.003814163152128458,1.9402213096618652,1593.1734619140625
47934,246,-12.737161371339441,200,-0.011384543962776661,1.9405531883239746,71.4016342163086
48134,247,125.46385049053613,200,-0.016446685418486595,1.939868450164795,1696.888427734375
48334,248,60.07725706630424,200,-0.0004096412449143827,1.9404473304748535,363.9532470703125
48534,249,7.5245566401531825,200,-0.0004045677196700126,1.9407235383987427,60.22235870361328
48734,250,-36.38327853862118,200,-0.009920768439769745,1.9398173093795776,453.2413330078125
48934,251,119.67004223399975,200,-0.0032952306792140007,1.940096139907837,1319.3094482421875
49134,252,-41.79527876045409,200,-1.3599395060737152e-05,1.9394323825836182,706.1302490234375
49334,253,148.06891281687854,200,0.004429216496646404,1.9395149946212769,2267.171142578125
49534,254,-11.9134122427809,200,0.00669876066967845,1.93998122215271,54.87424087524414
49734,255,14.488516099024917,200,-0.00884866714477539,1.9392298460006714,81.6869888305664
49934,256,139.4962006961449,200,-0.014505863189697266,1.9393560886383057,2045.6749267578125
50134,257,109.41186039263641,200,-0.004250621888786554,1.9390267133712769,2657.592529296875
50334,258,-6.4999368511450815,200,-0.004610557574778795,1.940731167793274,222.14683532714844
50534,259,36.07340250328623,200,-0.0063875578343868256,1.938877820968628,237.41310119628906
50734,260,121.51812437266257,200,-0.015911759808659554,1.939658761024475,1465.1124267578125
50934,261,80.34755395074066,200,0.00021366118744481355,1.9399577379226685,1340.1134033203125
51134,262,67.33028681312577,200,-0.008420638740062714,1.9389392137527466,680.3798217773438
51334,263,193.54713675222038,200,-0.00838250108063221,1.939699649810791,4257.9541015625
51534,264,-20.30651580811474,200,-0.02310379035770893,1.9390790462493896,217.03489685058594
51734,265,25.44783308849083,200,-0.0032584380824118853,1.9397780895233154,153.04209899902344
51934,266,47.11679015730348,200,0.0074767014011740685,1.9388313293457031,492.30133056640625
52134,267,20.322969319874208,200,-0.0011207484640181065,1.93913733959198,81.52615356445312
52174,268,-2.4125742701277324,40,-0.04470977932214737,1.93785560131073,75.76683807373047
52374,269,-8.441105516944386,200,-0.002759532770141959,1.9391404390335083,44.11140441894531
52574,270,97.05605929330261,200,-0.01231507770717144,1.9389498233795166,989.96826171875
52774,271,67.00439033537485,200,-0.00583583815023303,1.9378570318222046,577.1514892578125
52974,272,18.196412239450666,200,-0.0007196330698207021,1.9391875267028809,180.05142211914062
53174,273,32.6340309129513,200,0.013846740126609802,1.938071846961975,278.8021240234375
53374,274,84.69331823132909,200,-0.008700418286025524,1.938538670539856,1184.2320556640625
53574,275,60.99270236606158,200,-0.006518096663057804,1.9389305114746094,458.12310791015625
53774,276,69.44487802391971,200,0.0021079443395137787,1.938109040260315,559.1439819335938
53974,277,106.72294300324042,200,0.003995552193373442,1.9371596574783325,1095.8812255859375
54174,278,11.938741657496912,200,0.01509309746325016,1.937734603881836,119.43136596679688
54374,279,99.40634641136943,200,-0.008078842423856258,1.93732750415802,1076.85205078125
54574,280,152.0203692358615,200,0.00034083842183463275,1.9377332925796509,1965.0068359375
54774,281,-45.277444056784965,200,0.0036401557736098766,1.938198208808899,384.62921142578125
54974,282,35.74689609322455,200,-0.0007756042177788913,1.9380674362182617,268.1669616699219
55174,283,25.913847135944096,200,-0.0055341338738799095,1.9373592138290405,187.7649383544922
55320,284,-44.12528487374737,146,-0.008867603726685047,1.9359607696533203,380.263671875
55429,285,41.815017761160256,109,0.0067429146729409695,1.9373044967651367,351.7077941894531
55629,286,122.412287747409,200,-0.0037038421723991632,1.9364467859268188,1063.57666015625
55829,287,40.506455003709995,200,-0.010888327844440937,1.9377694129943848,1054.3997802734375
56029,288,23.93744721305115,200,0.0017632674425840378,1.937559723854065,164.58941650390625
56137,289,-3.3214345265532366,108,-0.010710115544497967,1.9380693435668945,154.4167022705078
56337,290,171.5176680313901,200,-0.0006317520164884627,1.9377175569534302,2481.7275390625
56537,291,72.84925176395333,200,-0.011946410872042179,1.9381343126296997,728.1411743164062
56737,292,-42.59858463108279,200,0.007903632707893848,1.93708336353302,541.1353149414062
56937,293,13.378144400414653,200,0.004408759996294975,1.9373235702514648,58.94049835205078
57137,294,23.870930843259472,200,-0.008203535340726376,1.9382251501083374,499.0758056640625
57337,295,46.641082428485454,200,-0.014261588454246521,1.9374425411224365,395.0551452636719
57537,296,0.4889440987706046,200,-0.00793609581887722,1.9368315935134888,119.90425872802734
57737,297,87.51632331989926,200,0.003026351798325777,1.9373595714569092,1281.7276611328125
57937,298,27.421250534393252,200,-0.005557079333811998,1.9375051259994507,112.96283721923828
58137,299,79.11891607779876,200,0.0004888916155323386,1.9370981454849243,501.90643310546875
58337,300,16.41762181937877,200,-0.021601485088467598,1.936815619468689,50.887977600097656
58537,301,62.725212457056934,200,0.0001735687255859375,1.936309814453125,572.33251953125
58737,302,87.01583936207362,200,-0.009226188063621521,1.9364827871322632,759.0291748046875
58937,303,-8.457762523433669,200,-0.006707887630909681,1.9362499713897705,54.92538833618164
59137,304,79.57341998262105,200,-0.008158340118825436,1.937008023262024,584.0291137695312
59337,305,-23.969235132940767,200,-0.008464813232421875,1.937095046043396,223.03952026367188
59537,306,35.372255818784176,200,-0.023094309493899345,1.9368209838867188,275.4167175292969
59737,307,-3.78972697117807,200,-0.0013484001392498612,1.9371070861816406,174.3966522216797
59937,308,93.78714338432032,200,0.0011773681035265326,1.936491847038269,1286.3392333984375
60137,309,185.4524592240623,200,-0.005304107442498207,1.9366549253463745,3729.547607421875
