timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
7898,42,73.81214747235805,200,-0.0017529105534777045,1.9296114444732666,2442.74609375
8098,43,95.20899116973658,200,-0.023670539259910583,1.9289965629577637,2565.38427734375
8298,44,40.545740426959114,200,-0.013502473942935467,1.926965594291687,1425.712890625
8412,45,-53.418964215839885,114,-0.029975589364767075,1.925776720046997,1359.489013671875
8612,46,1.6163265560881555,200,-0.028683185577392578,1.9257378578186035,71.46712493896484
8812,47,-25.940130033019493,200,0.00768291437998414,1.92500638961792,780.8211059570312
9012,48,150.1832911494574,200,-0.013731183484196663,1.9230382442474365,6681.158203125
9212,49,19.64024337261473,200,0.008532351814210415,1.9225411415100098,1441.071533203125
9412,50,7.037015972234224,200,-0.021706141531467438,1.9203519821166992,95.50296020507812
9612,51,44.5916802851777,200,0.05842075124382973,1.9211745262145996,2610.44189453125
9812,52,36.64552661230917,200,0.018145980313420296,1.9169366359710693,763.3919067382812
10012,53,-5.7036905577553805,200,0.012556933797895908,1.918821930885315,100.32621002197266
10212,54,70.8014118018037,200,0.005101904738694429,1.9193798303604126,1640.199462890625
10412,55,-8.099178839963992,200,-0.007598151918500662,1.923112392425537,692.906005859375
10612,56,69.54313434633765,200,0.033765677362680435,1.9189058542251587,2021.0399169921875
10812,57,-32.41034427566319,200,0.01851714961230755,1.9198009967803955,595.60791015625
11012,58,-20.0410877353139,200,0.024872664362192154,1.9242275953292847,874.70263671875
11212,59,-23.40140842019418,200,0.004908065777271986,1.9237185716629028,245.63978576660156
11412,60,-20.923873154493112,200,0.026300247758626938,1.9237598180770874,154.6521759033203
11612,61,61.03671159849298,200,0.016872253268957138,1.9250587224960327,1461.5531005859375
11812,62,-17.846336057949493,200,0.022827833890914917,1.92713463306427,198.250732421875
12012,63,4.210696579506965,200,-0.01638416200876236,1.9280953407287598,209.21707153320312
12212,64,22.528150291564604,200,-0.008856773376464844,1.9298356771469116,390.3819580078125
12412,65,39.501681270485925,200,0.013584022410213947,1.9301904439926147,414.4346008300781
12612,66,157.9440457220622,200,-0.007516269572079182,1.9317034482955933,9021.65234375
12812,67,40.94747936750739,200,-0.009032325819134712,1.9325252771377563,1184.71728515625
13012,68,111.92588337147427,200,5.927085658186115e-05,1.9317519664764404,4089.732421875
13212,69,48.53388170706977,200,-0.004149284213781357,1.9322988986968994,2539.706298828125
13412,70,57.114496369567284,200,0.01460014283657074,1.9338228702545166,620.9327392578125
13612,71,-11.718903739809383,200,0.008996696211397648,1.9340462684631348,237.64768981933594
13812,72,57.62138198977937,200,0.0030279159545898438,1.93359375,475.1064758300781
14012,73,33.83983639758419,200,-0.012504920363426208,1.9342201948165894,1853.2742919921875
14212,74,16.304198229650915,200,-0.0016511153662577271,1.9360976219177246,132.96249389648438
14412,75,22.583952051988078,200,0.004909796640276909,1.9361703395843506,447.9031066894531
14612,76,100.87093642027395,200,-0.006757898256182671,1.936431884765625,3841.405517578125
14812,77,98.89398158258727,200,-0.0027596282307058573,1.9362300634384155,2446.7265625
15012,78,-22.647379610880133,200,-0.0035777948796749115,1.936446189880371,376.2117004394531
15212,79,117.02803883450716,200,0.007870311848819256,1.936715006828308,3323.68798828125
15412,80,29.50036040167206,200,0.00750324223190546,1.9367235898971558,410.59710693359375
15527,81,8.26752355176128,115,0.024383079260587692,1.9353103637695312,379.47613525390625
15727,82,-54.034857143909335,200,-0.006526183802634478,1.9370702505111694,1264.7034912109375
15927,83,-38.02008788503109,200,-0.014249048195779324,1.937693476676941,910.9599609375
16127,84,27.02852204209458,200,-0.007773551624268293,1.9380016326904297,119.74761199951172
16327,85,59.88409603746643,200,0.010364665649831295,1.9377871751785278,827.8896484375
16527,86,-9.139088266169326,200,0.016883868724107742,1.9376065731048584,394.5563049316406
16727,87,0.3808433380054789,200,0.008577289059758186,1.9387850761413574,493.7545471191406
16927,88,52.97542902796168,200,-0.007012748625129461,1.9384881258010864,1948.59716796875
17127,89,-4.0003332575891495,200,-0.010525264777243137,1.9397273063659668,67.30016326904297
17327,90,45.5990671567373,200,-0.0032390402629971504,1.939087152481079,873.0166015625
17527,91,103.89014940105051,200,-0.004107913933694363,1.938794493675232,2175.2744140625
17727,92,-13.851854277438225,200,0.0020999335683882236,1.9384433031082153,501.28411865234375
17927,93,37.1564656550592,200,-0.0029924772679805756,1.9398691654205322,1385.7183837890625
18106,94,21.280261503005207,179,0.010512751527130604,1.9401408433914185,331.43292236328125
18306,95,52.33624613428863,200,-0.00679965503513813,1.9390385150909424,551.44189453125
18506,96,20.790296017461532,200,-0.014181098900735378,1.9391002655029297,344.17388916015625
18706,97,26.919679493321656,200,-0.0010874175932258368,1.9393285512924194,749.10888671875
18906,98,71.23747931963942,200,-0.012858199886977673,1.938281774520874,2604.913330078125
19106,99,182.81956913540424,200,-0.0011286115041002631,1.9391015768051147,12913.916015625
19306,100,38.94213869955782,200,0.011896648444235325,1.9399590492248535,154.47784423828125
19402,101,70.0241420949068,96,-0.0029773912392556667,1.9377248287200928,938.79345703125
19465,102,-22.17119444422802,63,0.008394302800297737,1.9367364645004272,683.8309936523438
19665,103,152.9719371208192,200,0.01882190629839897,1.939501166343689,9598.298828125
19865,104,112.31115889356799,200,-0.0009692382882349193,1.938949704170227,6112.5986328125
20065,105,133.2334979057298,200,-0.012050807476043701,1.9388831853866577,4556.59814453125
20265,106,1.2633251670055519,200,-0.0015625189989805222,1.9389017820358276,167.94374084472656
20343,107,7.75369296490002,78,0.004655251279473305,1.9359945058822632,145.64723205566406
20543,108,17.39917057244226,200,0.005532874725759029,1.9388842582702637,82.20570373535156
20743,109,19.775857726914225,200,-0.011331462301313877,1.9396157264709473,465.5260314941406
20943,110,72.8315755090907,200,-0.013092727400362492,1.9390276670455933,1320.6046142578125
21103,111,-46.06676970313085,160,0.011165047064423561,1.9374269247055054,1711.3323974609375
21303,112,8.4312342656422,200,-0.005834655836224556,1.9389406442642212,151.33502197265625
21503,113,60.12122114703251,200,-0.0090951444581151,1.938477635383606,849.164306640625
21703,114,42.2751004589639,200,-0.007773475255817175,1.9383294582366943,675.7810668945312
21903,115,130.71576643906135,200,-0.022450579330325127,1.9374712705612183,4269.70068359375
22103,116,132.70021108571197,200,-0.025204982608556747,1.9379366636276245,4903.5576171875
22218,117,-23.16193285786908,115,-0.04231538996100426,1.9359140396118164,508.68524169921875
22418,118,19.26511841522644,200,0.004002432804554701,1.9358800649642944,168.7205810546875
22618,119,104.10187610501698,200,-0.006681060418486595,1.9326822757720947,2756.436767578125
22818,120,79.51039437132896,200,-0.006860084366053343,1.931243896484375,1010.6348266601562
23018,121,-24.64030305888923,200,-0.014823188073933125,1.9277726411819458,288.4737548828125
23218,122,189.00038704178817,200,0.011297492310404778,1.9288020133972168,6956.32373046875
23418,123,152.89061197674295,200,-0.05424733832478523,1.9242959022521973,5322.306640625
23618,124,95.0226353963008,200,-0.0032975769136101007,1.9211187362670898,2386.6240234375
23818,125,123.12504317015096,200,0.01272102352231741,1.9211058616638184,3343.131103515625
24018,126,48.13336146264896,200,0.0034715270157903433,1.9178951978683472,2123.849853515625
24218,127,20.178149660962173,200,-0.0038692473899573088,1.9181851148605347,367.92816162109375
24418,128,35.552533786031624,200,-0.035539645701646805,1.9143693447113037,689.935546875
24618,129,76.68094704452359,200,0.01564778946340084,1.9153281450271606,1404.35888671875
24818,130,134.8770142711719,200,-0.01530549954622984,1.9132949113845825,4034.662841796875
25018,131,16.113571790810997,200,-0.05290716141462326,1.9144328832626343,166.1660919189453
25218,132,130.31295079172685,200,0.0011117553804069757,1.9123520851135254,5062.0869140625
25418,133,129.7050043316255,200,-0.017159538343548775,1.9060115814208984,4654.15185546875
25618,134,54.57472725767321,200,0.012606157921254635,1.9079689979553223,210.81314086914062
25818,135,114.94970784954785,200,-0.01902884431183338,1.902327537536621,3516.587646484375
25893,136,23.41454579096607,75,-0.03255156800150871,1.8986481428146362,195.76365661621094
26093,137,30.77986279293617,200,0.02266666293144226,1.9009969234466553,106.39242553710938
26293,138,185.7525394846567,200,-0.044679753482341766,1.8951640129089355,5695.1435546875
26493,139,88.62111618401653,200,0.0018484687898308039,1.8931770324707031,5020.966796875
26609,140,37.77191220501884,116,0.04895929619669914,1.8869463205337524,347.364013671875
26809,141,-16.21911932422756,200,0.059233587235212326,1.8905757665634155,591.3847045898438
27009,142,143.53216126744167,200,-0.002161006908863783,1.8943471908569336,3423.037109375
27209,143,125.89028946097575,200,0.04832959920167923,1.8985421657562256,7086.33984375
27409,144,128.4587010686101,200,-0.032791443169116974,1.8997673988342285,2334.3984375
27609,145,78.65980747382909,200,0.016281718388199806,1.9027179479599,970.6185913085938
27809,146,40.239424513277626,200,-0.024516161531209946,1.906826376914978,543.6832885742188
28009,147,150.471727487891,200,0.00271559227257967,1.9075968265533447,5792.0322265625
28209,148,15.613181290921316,200,-0.02924327738583088,1.9089113473892212,42.10313415527344
28409,149,149.70198677024968,200,-0.03232240676879883,1.909764051437378,3993.95361328125
28609,150,179.0580147693227,200,0.00027200698968954384,1.910361886024475,9866.3720703125
28809,151,30.20100067191881,200,-0.0543271042406559,1.9141161441802979,248.8054962158203
28941,152,-9.33471414882006,132,0.008349737152457237,1.9089244604110718,901.25390625
29141,153,70.41763582096229,200,-0.02506956085562706,1.9076364040374756,1751.06494140625
29341,154,14.947903085970292,200,-0.022139815613627434,1.9119508266448975,199.5158233642578
29541,155,170.00345113708417,200,-0.01801948994398117,1.9098724126815796,9737.466796875
29741,156,199.9376381201174,200,-0.006091861519962549,1.906907558441162,15418.4248046875
29934,157,-12.829719353051777,193,-0.013638036325573921,1.9066258668899536,670.0950317382812
30134,158,110.19373348173244,200,-0.01507119182497263,1.9052273035049438,5592.83154296875
30207,159,-8.746766409772338,73,0.017907116562128067,1.8886438608169556,371.7515869140625
30407,160,125.45263855890252,200,-0.003277635434642434,1.9065159559249878,4418.62451171875
30607,161,93.24651453813067,200,-0.01635042205452919,1.908507227897644,2214.7041015625
30807,162,185.47885115022592,200,0.00033015012741088867,1.908113718032837,11272.048828125
31007,163,82.23684703223498,200,-0.023423803970217705,1.9024038314819336,1809.85595703125
31207,164,18.061549346074738,200,-0.008027457632124424,1.9004276990890503,308.6441650390625
31407,165,144.23023791991866,200,-0.03206360712647438,1.903918743133545,6076.2109375
31607,166,21.577922653594147,200,-0.005204848945140839,1.901210904121399,187.1484375
31807,167,89.61480684333216,200,0.0188776683062315,1.8974130153656006,1366.07080078125
32007,168,100.13415491847599,200,0.008640289306640625,1.9012434482574463,2078.4609375
32207,169,132.4227989205592,200,-0.034350890666246414,1.8987318277359009,4738.0234375
32407,170,124.66277216140426,200,-0.048819683492183685,1.8968605995178223,3591.434814453125
32607,171,121.33988374817737,200,-0.0416995994746685,1.8988786935806274,3297.574951171875
32807,172,153.31280612378328,200,0.018652185797691345,1.8993183374404907,7321.373046875
33007,173,147.43774611911735,200,-0.05143874138593674,1.895420789718628,4172.83740234375
33207,174,130.14801390911748,200,0.0027858351822942495,1.8959358930587769,3156.780029296875
33407,175,220.5593600213901,200,-0.004991455003619194,1.897107481956482,18631.8125
33607,176,151.957680012891,200,-0.003783073276281357,1.9011406898498535,10717.537109375
33807,177,71.45662588594058,200,-0.04337859898805618,1.896777629852295,2245.767333984375
34007,178,92.2318468588755,200,-0.001898117014206946,1.8900877237319946,1324.123046875
34207,179,157.5546297051956,200,-0.024868696928024292,1.8890089988708496,7988.78564453125
34407,180,160.32537928320863,200,-0.045406412333250046,1.8915377855300903,7627.15087890625
34607,181,71.37722879650543,200,0.012090301141142845,1.8940893411636353,1752.429931640625
34807,182,123.75746786454688,200,-0.013069018721580505,1.8911346197128296,2295.348388671875
35007,183,108.86726198682355,200,0.0195766631513834,1.8857238292694092,4951.2255859375
35207,184,2.7067238375177043,200,0.027705306187272072,1.8836824893951416,333.5392761230469
35407,185,164.52825435792036,200,-0.04459993168711662,1.8844845294952393,5072.62109375
35607,186,102.06995163983873,200,-0.010056190192699432,1.8884540796279907,2023.491943359375
35807,187,116.40173990211109,200,-0.04561745375394821,1.8869940042495728,2738.003173828125
36007,188,159.65350305089393,200,-0.02628747932612896,1.8839695453643799,5865.04345703125
36207,189,175.64082100268502,200,-0.03586943447589874,1.8814393281936646,4368.74951171875
36407,190,173.46613084825773,200,0.027334537357091904,1.882290005683899,8378.646484375
36607,191,89.50517590620044,200,-0.018937930464744568,1.889434814453125,2230.186767578125
36807,192,82.68610220792746,200,0.009709720499813557,1.8821969032287598,842.9924926757812
37007,193,109.44219064946117,200,-0.016401367262005806,1.8731176853179932,7767.19873046875
37207,194,108.70108355431861,200,-0.02801971323788166,1.8875045776367188,1014.995361328125
37407,195,49.50693380983317,200,-0.05253906175494194,1.882859468460083,789.0010986328125
37607,196,76.92999540502528,200,-0.027832431718707085,1.869275450706482,1672.162109375
37807,197,-45.47454509157239,200,0.00048770903958939016,1.8837214708328247,1978.390625
38007,198,47.183446482752096,200,-0.028258932754397392,1.882143259048462,491.8641357421875
38207,199,174.6096073777754,200,-0.02810167334973812,1.8834338188171387,8342.609375
38407,200,122.10219575157626,200,-0.004852714482694864,1.874101161956787,4337.349609375
38607,201,107.52118879006866,200,0.0024843025021255016,1.8762922286987305,2019.64404296875
38807,202,105.63127790113653,200,-0.03968864306807518,1.878908395767212,3503.333984375
39007,203,93.50299961280905,200,-0.0338931642472744,1.874652624130249,2316.423583984375
39207,204,80.71872569936158,200,-0.008688830770552158,1.8801997900009155,908.847412109375
39407,205,158.2898553644461,200,-0.043829575181007385,1.8748550415039062,3474.022216796875
39565,206,4.400515672699276,158,-0.04451331868767738,1.8746832609176636,1402.487548828125
39765,207,195.97105563059517,200,-0.04671453312039375,1.870194911956787,7938.5947265625
39870,208,80.73723080192278,105,-0.021058138459920883,1.8451972007751465,2803.087890625
40070,209,140.3267467877958,200,0.01297365128993988,1.8474029302597046,4207.6298828125
40270,210,131.263909231277,200,-0.04003028944134712,1.8521239757537842,8058.18896484375
40470,211,174.67674755801679,200,-0.019371509552001953,1.8509445190429688,8480.28515625
40670,212,130.54081147014773,200,0.030000800266861916,1.860805869102478,6060.7998046875
40870,213,147.72712791873624,200,-0.056517913937568665,1.8531341552734375,5315.4873046875
41070,214,88.37580808290794,200,-0.030313298106193542,1.850325584411621,1467.37890625
41270,215,259.9855545835263,200,-0.0486636720597744,1.8408408164978027,23521.109375
41470,216,32.46607483271124,200,-0.06869523227214813,1.848042607307434,363.75494384765625
41569,217,93.8180306346952,99,0.026219164952635765,1.8128345012664795,2439.185791015625
41769,218,218.17253555272393,200,-0.02697271853685379,1.8354417085647583,16999.955078125
41969,219,97.06776530451906,200,-0.042949218302965164,1.8229155540466309,1926.6019287109375
42169,220,222.37319737154385,200,0.01951480843126774,1.815592885017395,21291.15625
42369,221,102.97298095765322,200,-0.0643056258559227,1.8199691772460938,3811.490478515625
42569,222,266.4558578666218,200,-0.05002419278025627,1.8269761800765991,14257.3837890625
42769,223,117.20227409176343,200,-0.031082171946763992,1.8295470476150513,1810.86474609375
42969,224,31.556880168629736,200,0.04531547427177429,1.8389736413955688,553.9242553710938
43169,225,55.879044712617315,200,0.062835194170475,1.8260459899902344,629.8018798828125
43369,226,248.4426298990288,200,-0.023563193157315254,1.8361022472381592,14508.0732421875
43569,227,72.69527559548942,200,0.042662620544433594,1.8367327451705933,1077.8782958984375
43769,228,88.15631191579347,200,-0.043595924973487854,1.8361741304397583,687.3273315429688
43969,229,156.95065457796798,200,-0.03449062258005142,1.8457268476486206,4612.05908203125
44169,230,207.27457904656268,200,-0.03458370268344879,1.8516998291015625,9034.982421875
44369,231,158.51955148989117,200,0.003193783573806286,1.860634684562683,5918.85302734375
44569,232,27.923579587175556,200,-0.02183917909860611,1.8555908203125,165.28646850585938
44769,233,211.4164683476836,200,-0.05387009680271149,1.8576732873916626,9798.033203125
44969,234,170.85487189536724,200,-0.03242383897304535,1.8675684928894043,9562.5771484375
45169,235,79.49913593020388,200,-0.05190261825919151,1.8740047216415405,695.945068359375
45369,236,107.32686891617115,200,-0.03811671957373619,1.8654621839523315,4888.30908203125
45569,237,103.26085044302457,200,-0.02978404052555561,1.8701720237731934,2118.97607421875
45769,238,142.50115282560054,200,0.014809073880314827,1.86329185962677,3986.481689453125
45969,239,10.625450529570696,200,0.02399909868836403,1.8736510276794434,336.98699951171875
46045,240,32.64853844963941,76,-0.13891592621803284,1.8399397134780884,763.052001953125
46245,241,118.63407509311138,200,0.0010516166221350431,1.8632197380065918,2499.4453125
46445,242,143.5581675724397,200,-0.049876317381858826,1.8596524000167847,7926.9873046875
46645,243,-20.34925891209559,200,0.005995406769216061,1.8706270456314087,958.22216796875
46845,244,187.39877121442078,200,0.0032097529619932175,1.857829213142395,8290.4814453125
47045,245,122.70731972790261,200,-0.07855731248855591,1.848350167274475,2170.760498046875
47118,246,15.934559333606446,73,-0.0948493704199791,1.8395329713821411,350.38787841796875
47318,247,200.03198057183724,200,-0.08327287435531616,1.854936122894287,7445.85986328125
47518,248,139.1896403892972,200,-0.04464458301663399,1.8603811264038086,4128.6328125
47718,249,224.61456384394344,200,0.0013210296165198088,1.8339121341705322,18401.517578125
47918,250,202.28388538495093,200,-0.031230105087161064,1.8508416414260864,7600.01318359375
48118,251,159.4741778656536,200,-0.04417920485138893,1.8433796167373657,10334.28515625
48318,252,168.4717961753484,200,-0.038941916078329086,1.8408443927764893,5781.66064453125
48518,253,29.376694759206202,200,0.04863780736923218,1.8392666578292847,883.4370727539062
48718,254,185.6518434895578,200,-0.04865675047039986,1.8232866525650024,7307.61962890625
48918,255,75.20687914908476,200,0.023351363837718964,1.813844919204712,2079.583740234375
49118,256,171.16517966819399,200,0.0004223966388963163,1.8331317901611328,7647.44189453125
49318,257,226.47142302599607,200,-0.01932143233716488,1.8181381225585938,14743.3095703125
49518,258,110.9114948995589,200,-0.07956746220588684,1.8375757932662964,4084.50830078125
49718,259,148.78616292026516,200,-0.04792112112045288,1.8139355182647705,8702.560546875
49918,260,129.4942939814975,200,-0.07960069179534912,1.837113618850708,3422.552978515625
50118,261,292.0780251808538,200,-0.030887680128216743,1.8346047401428223,16766.033203125
50318,262,166.63256408049517,200,-0.053050268441438675,1.8224599361419678,6503.46240234375
50518,263,111.39192299854267,200,0.00025792120140977204,1.8266607522964478,2027.6136474609375
50718,264,161.16234182463367,200,-0.02812991291284561,1.8284810781478882,6149.267578125
50918,265,232.59756073143757,200,-0.05601169541478157,1.8280730247497559,13211.5869140625
51118,266,146.19985864689278,200,0.03343891724944115,1.8248968124389648,7072.10498046875
51318,267,13.480047428066607,200,-0.040307920426130295,1.8535796403884888,110.78376007080078
51518,268,179.45886382502232,200,-0.050280988216400146,1.8419287204742432,3936.79248046875
51718,269,181.9574968083563,200,-0.011600074358284473,1.840626835823059,9854.283203125
51918,270,113.06820899358519,200,-0.058909300714731216,1.8416650295257568,1456.22509765625
52118,271,185.35146365349706,200,-0.005281009711325169,1.8467507362365723,5341.54296875
52318,272,137.24586784468642,200,-0.07575055211782455,1.8247061967849731,3093.19970703125
52518,273,143.3184916206157,200,-0.015797460451722145,1.843222975730896,3188.53857421875
52718,274,127.24615295872367,200,-0.06965715438127518,1.8355648517608643,3402.693115234375
52918,275,397.53590533426,200,-0.044379644095897675,1.8415688276290894,38252.68359375
53118,276,103.77612317661413,200,-0.04890834540128708,1.845683217048645,1780.9461669921875
53318,277,167.7493485131774,200,-0.048145923763513565,1.841553807258606,4747.560546875
53387,278,-2.845460362926209,69,-0.1274685561656952,1.8213711977005005,561.7144775390625
53587,279,275.43413618171684,200,0.020407266914844513,1.8352024555206299,25062.50390625
53787,280,188.5345811976985,200,-0.07308414578437805,1.8364046812057495,8947.0263671875
53987,281,241.4430257902906,200,0.040879420936107635,1.8217408657073975,12389.0146484375
54147,282,99.36241502004184,160,-0.062242697924375534,1.808327555656433,1967.8992919921875
54347,283,201.61777256207154,200,-0.08894219994544983,1.8031957149505615,8967.2861328125
54547,284,181.5380521601276,200,0.0019857692532241344,1.8053174018859863,12207.2685546875
54747,285,93.23163982097857,200,-0.0344393327832222,1.801396131515503,3151.085205078125
54947,286,171.93136705650812,200,0.011240825057029724,1.8234280347824097,14175.7099609375
55147,287,147.94244608205426,200,-0.09254811704158783,1.7852369546890259,4431.2978515625
55347,288,106.6980171936446,200,0.009809436276555061,1.804791808128357,4101.67431640625
55547,289,99.16903007654213,200,-0.09612046927213669,1.8046542406082153,2005.5833740234375
55747,290,108.05779122737529,200,-0.033712174743413925,1.7945743799209595,2868.3525390625
55947,291,90.22455729756601,200,-0.05007060989737511,1.786545991897583,931.6989135742188
56147,292,147.393252321764,200,-0.07886653393507004,1.7751742601394653,2018.2919921875
56347,293,222.23438599261877,200,-0.03517061099410057,1.7729922533035278,9664.5615234375
56547,294,191.6781592874461,200,-0.09320294857025146,1.735225796699524,7123.890625
56747,295,206.75210680063714,200,-0.12238972634077072,1.7478440999984741,10384.6923828125
56947,296,246.91530553500803,200,-0.0803249254822731,1.7505018711090088,14197.701171875
57147,297,56.45373202742669,200,0.06163204088807106,1.7694799900054932,808.57568359375
57347,298,209.2078010967471,200,-0.04195164516568184,1.6889828443527222,9536.3408203125
57547,299,240.73294241898492,200,-0.009076149202883244,1.734824776649475,16446.966796875
57747,300,36.86567693139643,200,-0.08338296413421631,1.7387661933898926,427.7318115234375
57947,301,297.2393807607927,200,-0.06610273569822311,1.702635407447815,23946.6171875
58147,302,264.0773890208634,200,-0.1325807422399521,1.7500288486480713,17565.251953125
58347,303,311.4179975909587,200,-0.09268050640821457,1.7480214834213257,29519.224609375
58547,304,348.51851216893465,200,-0.04724051430821419,1.696655511856079,30893.080078125
58747,305,290.39668603183856,200,-0.10504506528377533,1.7290558815002441,18391.033203125
58947,306,205.05988222499033,200,-0.14230123162269592,1.7062132358551025,7128.33837890625
59147,307,161.04125167234474,200,-0.04156816378235817,1.6904494762420654,6900.6259765625
59347,308,102.18695775760501,200,-0.11596149206161499,1.693483591079712,4099.53564453125
59547,309,174.07774587155038,200,-0.007047271355986595,1.666689395904541,8468.98828125
59747,310,301.6736832224982,200,-0.11385771632194519,1.660661220550537,26976.173828125
59947,311,235.26082689081753,200,-0.15359075367450714,1.5942127704620361,11053.009765625
60147,312,271.07164992353154,200,-0.09878741949796677,1.6318359375,26154.763671875
