timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
13248,69,472.856907,200,543.0883178710938,1.702008967101574,1154.3496528625487
13448,70,324.499678,200,412.0648498535156,1.7050336763262748,814.5095481872559
13648,71,483.353784,200,412.0648498535156,1.7050336763262748,814.5095481872559
13848,72,293.817447,200,485.1663818359375,1.6941925570368768,1163.0484107971192
14048,73,202.696455,200,485.1663818359375,1.6941925570368768,1163.0484107971192
14248,74,125.08574,200,485.1663818359375,1.6941925570368768,1163.0484107971192
14448,75,276.99934,200,81.31723022460938,1.6910061597824098,174.63288078308105
14648,76,385.389562,200,81.31723022460938,1.6910061597824098,174.63288078308105
14848,77,324.880906,200,81.31723022460938,1.6910061597824098,174.63288078308105
15048,78,182.918316,200,342.6632385253906,1.6629581913352012,958.917308807373
15248,79,371.77323,200,342.6632385253906,1.6629581913352012,958.917308807373
15311,80,68.210015,63,342.6632385253906,1.6629581913352012,958.917308807373
15511,81,234.125746,200,262.60980224609375,1.6596354812383651,563.3002220153809
15711,82,241.78826,200,262.60980224609375,1.6596354812383651,563.3002220153809
15911,83,352.407828,200,394.0934753417969,1.6360675662755966,622.9564849853516
16111,84,318.527471,200,394.0934753417969,1.6360675662755966,622.9564849853516
16311,85,489.43803,200,394.0934753417969,1.6360675662755966,622.9564849853516
16431,86,196.202363,120,659.8645629882812,1.6432212337851524,995.9928703308105
16631,87,459.825506,200,659.8645629882812,1.6432212337851524,995.9928703308105
16831,88,261.47261,200,659.8645629882812,1.6432212337851524,995.9928703308105
17031,89,442.858303,200,507.2446594238281,1.6231383576989173,1063.0910694122315
17231,90,184.546642,200,507.2446594238281,1.6231383576989173,1063.0910694122315
17431,91,512.82362,200,462.82659912109375,1.6130916774272919,912.5195615768432
17631,92,549.717028,200,462.82659912109375,1.6130916774272919,912.5195615768432
17831,93,582.905586,200,462.82659912109375,1.6130916774272919,912.5195615768432
18031,94,274.226222,200,706.7859497070312,1.5994545623660088,1826.1484634399415
18231,95,480.562072,200,706.7859497070312,1.5994545623660088,1826.1484634399415
18431,96,294.447751,200,706.7859497070312,1.5994545623660088,1826.1484634399415
18631,97,305.72605,200,364.4568786621094,1.5933789283037185,1093.1065925598145
18831,98,497.791284,200,364.4568786621094,1.5933789283037185,1093.1065925598145
18911,99,172.03717,80,364.4568786621094,1.5933789283037185,1093.1065925598145
19111,100,484.035347,200,566.5399780273438,1.5758242920041083,1141.126099395752
19311,101,196.448632,200,566.5399780273438,1.5758242920041083,1141.126099395752
19511,102,391.062243,200,544.8031005859375,1.5687277227640153,904.5133701324463
19711,103,415.680537,200,544.8031005859375,1.5687277227640153,904.5133701324463
19911,104,533.886905,200,544.8031005859375,1.5687277227640153,904.5133701324463
20111,105,247.358904,200,628.8674926757812,1.5631577908992766,1118.8096923828125
20311,106,391.587204,200,628.8674926757812,1.5631577908992766,1118.8096923828125
20511,107,394.024242,200,280.62109375,1.5620805218815803,654.3324359893799
20711,108,250.840989,200,280.62109375,1.5620805218815803,654.3324359893799
20911,109,418.288576,200,280.62109375,1.5620805218815803,654.3324359893799
21111,110,555.140068,200,487.2511901855469,1.5636511579155923,828.4064697265625
21311,111,452.072227,200,487.2511901855469,1.5636511579155923,828.4064697265625
21511,112,390.912595,200,402.5262451171875,1.5646417945623399,1101.7629486083983
21711,113,355.892168,200,402.5262451171875,1.5646417945623399,1101.7629486083983
21911,114,569.332358,200,402.5262451171875,1.5646417945623399,1101.7629486083983
22111,115,609.316031,200,473.9493713378906,1.5629514783620835,1419.147518157959
22311,116,550.280599,200,473.9493713378906,1.5629514783620835,1419.147518157959
22511,117,515.275337,200,473.9493713378906,1.5629514783620835,1419.147518157959
22711,118,308.485771,200,735.02294921875,1.5385919496417046,1734.6214660644532
22911,119,583.277176,200,735.02294921875,1.5385919496417046,1734.6214660644532
23052,120,374.607086,141,684.9522705078125,1.5467661902308465,1499.8270790100098
23252,121,629.751701,200,684.9522705078125,1.5467661902308465,1499.8270790100098
23452,122,524.832642,200,684.9522705078125,1.5467661902308465,1499.8270790100098
23652,123,425.785428,200,895.595458984375,1.5291132166981698,1701.1960731506347
23770,124,268.657079,118,895.595458984375,1.5291132166981698,1701.1960731506347
23970,125,699.610353,200,895.595458984375,1.5291132166981698,1701.1960731506347
24170,126,329.65659,200,1386.4420166015625,1.5303914040327071,2059.6891967773436
24370,127,265.483799,200,1386.4420166015625,1.5303914040327071,2059.6891967773436
24446,128,38.973403,76,1386.4420166015625,1.5303914040327071,2059.6891967773436
24646,129,392.242937,200,499.0286865234375,1.5358870103955269,890.9451332092285
24846,130,410.327754,200,499.0286865234375,1.5358870103955269,890.9451332092285
25046,131,557.333137,200,499.0286865234375,1.5358870103955269,890.9451332092285
25246,132,386.542624,200,529.5654907226562,1.504338562488556,1145.458875274658
25446,133,306.957031,200,529.5654907226562,1.504338562488556,1145.458875274658
25646,134,596.551257,200,743.0536499023438,1.5165938958525658,1631.277117919922
25846,135,486.148873,200,743.0536499023438,1.5165938958525658,1631.277117919922
26046,136,355.390981,200,743.0536499023438,1.5165938958525658,1631.277117919922
26246,137,485.798362,200,887.5328369140625,1.4873991444706918,1143.3704040527343
26342,138,241.52821,96,887.5328369140625,1.4873991444706918,1143.3704040527343
26542,139,351.372805,200,887.5328369140625,1.4873991444706918,1143.3704040527343
26742,140,569.810097,200,575.6656494140625,1.4877456292510032,1207.9768234252929
26942,141,474.375578,200,575.6656494140625,1.4877456292510032,1207.9768234252929
27104,142,189.187596,162,575.6656494140625,1.4877456292510032,1207.9768234252929
27304,143,798.717611,200,613.452392578125,1.431368312239647,1159.1922096252442
27504,144,743.47118,200,613.452392578125,1.431368312239647,1159.1922096252442
27704,145,606.137841,200,1812.6656494140625,1.3993510961532594,3229.8688262939454
27904,146,513.409683,200,1812.6656494140625,1.3993510961532594,3229.8688262939454
28104,147,362.64369,200,1812.6656494140625,1.3993510961532594,3229.8688262939454
28304,148,606.432651,200,921.7025756835938,1.402815969288349,1785.6623519897462
28504,149,455.260511,200,921.7025756835938,1.402815969288349,1785.6623519897462
28704,150,451.645931,200,441.3337707519531,1.3970756992697715,1021.5269210815429
28904,151,578.237082,200,441.3337707519531,1.3970756992697715,1021.5269210815429
29104,152,531.008743,200,441.3337707519531,1.3970756992697715,1021.5269210815429
29304,153,445.223888,200,592.7258911132812,1.4391516387462615,1801.8498573303223
29504,154,598.109552,200,592.7258911132812,1.4391516387462615,1801.8498573303223
29704,155,545.2747,200,372.10797119140625,1.393050204217434,933.2232200622559
29904,156,620.63497,200,372.10797119140625,1.393050204217434,933.2232200622559
30104,157,499.797385,200,372.10797119140625,1.393050204217434,933.2232200622559
30304,158,678.209859,200,384.36810302734375,1.426263090968132,1848.9740783691407
30504,159,449.088021,200,384.36810302734375,1.426263090968132,1848.9740783691407
30704,160,636.412256,200,384.36810302734375,1.426263090968132,1848.9740783691407
30904,161,580.574083,200,813.698974609375,1.438354928791523,1940.3509643554687
31104,162,543.512522,200,813.698974609375,1.438354928791523,1940.3509643554687
31304,163,311.632842,200,480.3738098144531,1.383052796125412,1162.5108680725098
31504,164,431.751079,200,480.3738098144531,1.383052796125412,1162.5108680725098
31704,165,638.238999,200,480.3738098144531,1.383052796125412,1162.5108680725098
31904,166,755.170465,200,802.607177734375,1.3940390825271607,1628.000341796875
32104,167,296.662015,200,802.607177734375,1.3940390825271607,1628.000341796875
32304,168,590.326259,200,620.3853149414062,1.3703529208898544,1301.833984375
32504,169,483.838627,200,620.3853149414062,1.3703529208898544,1301.833984375
32704,170,737.371534,200,620.3853149414062,1.3703529208898544,1301.833984375
32904,171,523.235886,200,614.771728515625,1.351277007162571,1804.0178489685059
33104,172,616.01052,200,614.771728515625,1.351277007162571,1804.0178489685059
33304,173,635.01999,200,859.7029418945312,1.3847372010350227,1789.7944625854493
33504,174,606.882761,200,859.7029418945312,1.3847372010350227,1789.7944625854493
33704,175,527.365887,200,859.7029418945312,1.3847372010350227,1789.7944625854493
33904,176,694.853624,200,943.9447631835938,1.3517321988940239,2797.3147842407225
34104,177,839.788867,200,943.9447631835938,1.3517321988940239,2797.3147842407225
34304,178,791.924038,200,943.9447631835938,1.3517321988940239,2797.3147842407225
34504,179,717.881657,200,1580.96728515625,1.34392701536417,3260.271484375
34704,180,482.060382,200,1580.96728515625,1.34392701536417,3260.271484375
34904,181,679.702265,200,639.6368408203125,1.3689750105142593,1623.5845581054687
35104,182,471.801855,200,639.6368408203125,1.3689750105142593,1623.5845581054687
35304,183,787.949623,200,639.6368408203125,1.3689750105142593,1623.5845581054687
35504,184,620.978826,200,1517.21826171875,1.3640959069132805,3043.7879653930663
35704,185,661.133162,200,1517.21826171875,1.3640959069132805,3043.7879653930663
35904,186,545.34393,200,847.4993286132812,1.3733826994895935,1759.4946426391602
36104,187,385.395919,200,847.4993286132812,1.3733826994895935,1759.4946426391602
36304,188,885.911296,200,847.4993286132812,1.3733826994895935,1759.4946426391602
36504,189,725.265543,200,1170.0960693359375,1.3486577957868575,2238.726005554199
36704,190,773.059015,200,1170.0960693359375,1.3486577957868575,2238.726005554199
36904,191,591.946924,200,1001.0362548828125,1.3256790801882743,2646.2275253295898
37104,192,661.125815,200,1001.0362548828125,1.3256790801882743,2646.2275253295898
37304,193,450.551536,200,1001.0362548828125,1.3256790801882743,2646.2275253295898
37504,194,389.377645,200,793.3843994140625,1.3222258165478706,1656.8349685668945
37704,195,770.012207,200,793.3843994140625,1.3222258165478706,1656.8349685668945
37904,196,598.602569,200,1324.1156005859375,1.285925668478012,2122.9895401000977
38104,197,649.368591,200,1324.1156005859375,1.285925668478012,2122.9895401000977
38304,198,812.111886,200,1324.1156005859375,1.285925668478012,2122.9895401000977
38504,199,724.381201,200,1223.9324951171875,1.3042652487754822,2309.795230102539
38704,200,525.024323,200,1223.9324951171875,1.3042652487754822,2309.795230102539
38904,201,839.245078,200,1223.9324951171875,1.3042652487754822,2309.795230102539
39104,202,791.455861,200,1342.324462890625,1.3127263128757476,3369.400146484375
39304,203,689.888051,200,1342.324462890625,1.3127263128757476,3369.400146484375
39504,204,717.025988,200,1945.543212890625,1.3128751531243323,3023.1516387939455
39704,205,768.92997,200,1945.543212890625,1.3128751531243323,3023.1516387939455
39904,206,552.145275,200,1945.543212890625,1.3128751531243323,3023.1516387939455
40104,207,960.873638,200,768.2113647460938,1.3311731174588204,2149.3274047851564
40304,208,774.170787,200,768.2113647460938,1.3311731174588204,2149.3274047851564
40504,209,852.488192,200,2249.996337890625,1.3167205423116684,4046.0767578125
40704,210,733.260439,200,2249.996337890625,1.3167205423116684,4046.0767578125
40904,211,698.168666,200,2249.996337890625,1.3167205423116684,4046.0767578125
41104,212,690.234025,200,944.1908569335938,1.336009208858013,2418.56632232666
41304,213,500.171472,200,944.1908569335938,1.336009208858013,2418.56632232666
41504,214,556.638267,200,549.4906005859375,1.3570608973503113,1583.1742065429687
41704,215,706.460104,200,549.4906005859375,1.3570608973503113,1583.1742065429687
41904,216,484.678621,200,549.4906005859375,1.3570608973503113,1583.1742065429687
42104,217,722.282608,200,670.281982421875,1.3332190826535224,1675.8155532836913
42304,218,889.547295,200,670.281982421875,1.3332190826535224,1675.8155532836913
42504,219,517.627307,200,920.2315673828125,1.3124512299895286,2598.5024826049803
42704,220,588.004865,200,920.2315673828125,1.3124512299895286,2598.5024826049803
42904,221,480.789558,200,920.2315673828125,1.3124512299895286,2598.5024826049803
43104,222,781.327547,200,457.94110107421875,1.2938611820340156,1109.2554489135741
43304,223,799.084541,200,457.94110107421875,1.2938611820340156,1109.2554489135741
43504,224,773.194659,200,457.94110107421875,1.2938611820340156,1109.2554489135741
43704,225,702.145058,200,1346.0401611328125,1.1906536221504211,4052.643734741211
43904,226,737.628129,200,1346.0401611328125,1.1906536221504211,4052.643734741211
44104,227,842.782466,200,1894.3291015625,1.2153973624110221,2815.455404663086
44304,228,844.204059,200,1894.3291015625,1.2153973624110221,2815.455404663086
44504,229,906.864559,200,1894.3291015625,1.2153973624110221,2815.455404663086
44704,230,893.454965,200,2325.84033203125,1.2108477741479873,4866.063824462891
44904,231,847.125867,200,2325.84033203125,1.2108477741479873,4866.063824462891
45104,232,666.902834,200,1800.7579345703125,1.1893876291811467,2659.9758377075195
45304,233,735.337823,200,1800.7579345703125,1.1893876291811467,2659.9758377075195
45504,234,1033.838401,200,1800.7579345703125,1.1893876291811467,2659.9758377075195
45704,235,925.475811,200,2085.711669921875,1.1945105239748954,3897.7107330322265
45904,236,599.223566,200,2085.711669921875,1.1945105239748954,3897.7107330322265
46104,237,972.923251,200,2155.15185546875,1.2244078919291497,5021.701412963867
46304,238,955.60993,200,2155.15185546875,1.2244078919291497,5021.701412963867
46504,239,739.012207,200,2155.15185546875,1.2244078919291497,5021.701412963867
46704,240,623.209545,200,1380.3199462890625,1.2124353900551796,2905.474008178711
46904,241,657.985948,200,1380.3199462890625,1.2124353900551796,2905.474008178711
47104,242,806.169733,200,1380.3199462890625,1.2124353900551796,2905.474008178711
47304,243,681.955207,200,1069.6461181640625,1.1701818585395813,2642.050454711914
47504,244,897.984725,200,1069.6461181640625,1.1701818585395813,2642.050454711914
47704,245,1026.024171,200,2036.1361083984375,1.1829229548573494,3179.277261352539
47904,246,959.658237,200,2036.1361083984375,1.1829229548573494,3179.277261352539
48104,247,883.349163,200,2036.1361083984375,1.1829229548573494,3179.277261352539
48304,248,701.637792,200,2921.563232421875,1.0664781406521797,5316.308401489257
48504,249,615.321057,200,2921.563232421875,1.0664781406521797,5316.308401489257
48704,250,796.22231,200,1221.363037109375,1.1475349724292756,2456.119602966309
48904,251,674.404235,200,1221.363037109375,1.1475349724292756,2456.119602966309
49104,252,960.507927,200,1221.363037109375,1.1475349724292756,2456.119602966309
49304,253,827.932874,200,1552.4964599609375,1.1628912016749382,3360.3756622314454
49504,254,955.582375,200,1552.4964599609375,1.1628912016749382,3360.3756622314454
49663,255,438.698267,159,1552.4964599609375,1.1628912016749382,3360.3756622314454
49863,256,1239.073566,200,2221.8046875,1.1167962983250619,4435.367175292969
50063,257,943.788072,200,2221.8046875,1.1167962983250619,4435.367175292969
50263,258,665.246266,200,3696.375732421875,1.1379439562559128,5468.153555297851
50463,259,1025.692346,200,3696.375732421875,1.1379439562559128,5468.153555297851
50663,260,986.693515,200,3696.375732421875,1.1379439562559128,5468.153555297851
50863,261,671.006007,200,2478.8779296875,1.1011141784489156,4676.386471557617
51063,262,813.132779,200,2478.8779296875,1.1011141784489156,4676.386471557617
51263,263,789.819777,200,1449.2664794921875,1.1030655071139335,3182.643000793457
51463,264,907.893385,200,1449.2664794921875,1.1030655071139335,3182.643000793457
51662,265,755.034511,199,1449.2664794921875,1.1030655071139335,3182.643000793457
51862,266,1009.752618,200,1249.2091064453125,1.071130982786417,3967.129165649414
52062,267,1131.499663,200,1249.2091064453125,1.071130982786417,3967.129165649414
52262,268,1082.773512,200,2737.63330078125,1.0585653439164162,5491.172671508789
52462,269,936.173616,200,2737.63330078125,1.0585653439164162,5491.172671508789
52662,270,1190.909844,200,2737.63330078125,1.0585653439164162,5491.172671508789
52862,271,806.872548,200,2833.085205078125,1.0562581144273282,6551.019378662109
53062,272,948.369619,200,2833.085205078125,1.0562581144273282,6551.019378662109
53262,273,965.970084,200,1927.333984375,1.0360679060220719,4334.662144470215
53462,274,997.786014,200,1927.333984375,1.0360679060220719,4334.662144470215
53662,275,1051.721492,200,1927.333984375,1.0360679060220719,4334.662144470215
53862,276,758.932824,200,2938.934814453125,1.011369304358959,5332.564678955078
54062,277,854.97331,200,2938.934814453125,1.011369304358959,5332.564678955078
54262,278,948.140641,200,2938.934814453125,1.011369304358959,5332.564678955078
54462,279,914.831399,200,1678.447509765625,1.0463246285915375,3180.997813415527
54662,280,801.392874,200,1678.447509765625,1.0463246285915375,3180.997813415527
54862,281,997.796393,200,2035.2747802734375,1.0294430986046792,4012.946237182617
55062,282,1013.637753,200,2035.2747802734375,1.0294430986046792,4012.946237182617
55262,283,821.631188,200,2035.2747802734375,1.0294430986046792,4012.946237182617
55462,284,1023.716909,200,1941.998291015625,1.0251265853643416,3857.15881652832
55662,285,1108.442671,200,1941.998291015625,1.0251265853643416,3857.15881652832
55862,286,1048.800269,200,2500.270263671875,1.0061586663126945,5773.445944213867
56062,287,905.284441,200,2500.270263671875,1.0061586663126945,5773.445944213867
56262,288,1330.866818,200,2500.270263671875,1.0061586663126945,5773.445944213867
56462,289,820.029423,200,2535.1943359375,1.0464142434298993,7212.32734375
56662,290,1228.956936,200,2535.1943359375,1.0464142434298993,7212.32734375
56862,291,949.882354,200,2567.751953125,1.0401507019996643,4688.81275024414
57062,292,1108.033289,200,2567.751953125,1.0401507019996643,4688.81275024414
57262,293,696.532706,200,2567.751953125,1.0401507019996643,4688.81275024414
57462,294,944.801935,200,3534.424072265625,1.022303904592991,5585.20458984375
57662,295,1081.72216,200,3534.424072265625,1.022303904592991,5585.20458984375
57862,296,1033.731528,200,2533.586181640625,0.9930208548903465,4847.105471801758
58062,297,1484.852309,200,2533.586181640625,0.9930208548903465,4847.105471801758
58262,298,1074.301008,200,2533.586181640625,0.9930208548903465,4847.105471801758
58462,299,1069.130276,200,2756.46728515625,1.0212921552360057,8202.387365722656
58662,300,888.660742,200,2756.46728515625,1.0212921552360057,8202.387365722656
58862,301,822.470497,200,2756.46728515625,1.0212921552360057,8202.387365722656
59062,302,795.763921,200,1921.7884521484375,1.0486167445778847,3932.9606597900392
59262,303,1068.777571,200,1921.7884521484375,1.0486167445778847,3932.9606597900392
59462,304,1239.547712,200,1702.340576171875,1.055461560189724,4509.162387084961
59662,305,930.355633,200,1702.340576171875,1.055461560189724,4509.162387084961
59862,306,1200.424527,200,1702.340576171875,1.055461560189724,4509.162387084961
60062,307,801.277432,200,4502.19482421875,1.0182796709239483,6744.218408203125
60262,308,977.078315,200,4502.19482421875,1.0182796709239483,6744.218408203125
