timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
6582,33,152.64243642851864,200,-0.101170115172863,1.9336776733398438,2089.317138671875
6782,34,89.46960357317558,200,-0.11191229522228241,1.932364583015442,861.1049194335938
6982,35,159.50526566227603,200,-0.10838974267244339,1.9311188459396362,2359.8564453125
7182,36,183.7631210254107,200,-0.08437865227460861,1.9327055215835571,4694.6591796875
7382,37,7.262474504694268,200,-0.10173781961202621,1.9313368797302246,302.9508056640625
7582,38,74.02316879446958,200,-0.09304963052272797,1.9327577352523804,571.4076538085938
7782,39,43.861002827213326,200,-0.09553176164627075,1.9303945302963257,476.1952209472656
7982,40,62.72791751608809,200,-0.1120106428861618,1.93012535572052,1290.852783203125
8182,41,135.18053503974647,200,-0.11538507044315338,1.929088830947876,1500.8082275390625
8382,42,27.62051585536776,200,-0.08878574520349503,1.9281020164489746,168.76710510253906
8582,43,103.77433057290831,200,-0.10750701278448105,1.9287121295928955,856.3616943359375
8782,44,-24.233623974466283,200,-0.09036582708358765,1.925942063331604,185.83775329589844
8971,45,115.67370906967149,189,-0.08629363775253296,1.9265621900558472,1754.5220947265625
9054,46,-16.93302576029199,83,-0.12449641525745392,1.924662709236145,403.3822326660156
9254,47,-3.9961628609730315,200,-0.10282840579748154,1.9253630638122559,81.8721694946289
9454,48,137.78591772347312,200,-0.09777757525444031,1.92646324634552,2211.698486328125
9654,49,30.7548967950963,200,-0.10056526958942413,1.9249566793441772,414.2674560546875
9854,50,99.10896105686243,200,-0.10855691879987717,1.923935055732727,995.6019897460938
10054,51,98.05263366142066,200,-0.11170879751443863,1.9218292236328125,805.265869140625
10254,52,66.13664302114823,200,-0.09016499668359756,1.920564889907837,829.390625
10454,53,105.01854675340768,200,-0.08625568449497223,1.92019522190094,1400.6279296875
10654,54,10.948521100148916,200,-0.11150073260068893,1.9174219369888306,53.627010345458984
10854,55,56.402799862698465,200,-0.10034620761871338,1.9190095663070679,179.4445343017578
11054,56,109.61418409073094,200,-0.10463851690292358,1.9178942441940308,1250.6478271484375
11254,57,16.152706277932737,200,-0.13698288798332214,1.9150505065917969,77.34760284423828
11454,58,50.02611735429051,200,-0.09781172126531601,1.9147366285324097,282.5677185058594
11654,59,79.47576429334255,200,-0.1336834579706192,1.9111700057983398,931.3389892578125
11854,60,88.4429725878816,200,-0.12305594980716705,1.9084258079528809,521.889404296875
12054,61,58.6327176877428,200,-0.11845029145479202,1.9070345163345337,538.335205078125
12254,62,73.48279569148694,200,-0.09417925029993057,1.9072632789611816,1365.2808837890625
12454,63,-6.489355343192951,200,-0.07393331825733185,1.9038761854171753,737.4953002929688
12654,64,57.68202325822633,200,-0.08302348852157593,1.901991844177246,351.1905822753906
12854,65,127.39959662245059,200,-0.12386873364448547,1.9031399488449097,1827.166015625
13054,66,83.3107210540755,200,-0.10446320474147797,1.8980920314788818,700.0907592773438
13254,67,124.2972795547783,200,-0.07152244448661804,1.900593876838684,1316.00634765625
13454,68,49.638725915591166,200,-0.10248202830553055,1.8989185094833374,150.60626220703125
13654,69,105.10601167301265,200,-0.11514270305633545,1.8997527360916138,997.0216064453125
13854,70,63.569205293976225,200,-0.09084557741880417,1.9004299640655518,854.1451416015625
14054,71,78.70563399685646,200,-0.09350364655256271,1.8936996459960938,1170.9215087890625
14254,72,112.93753490315895,200,-0.12781202793121338,1.8956279754638672,937.953857421875
14434,73,20.006960072129882,180,-0.08766916394233704,1.8957782983779907,112.48409271240234
14634,74,52.57504986136775,200,-0.12795419991016388,1.8942784070968628,379.1894836425781
14834,75,-18.93596425978138,200,-0.09081090986728668,1.8892830610275269,486.8640441894531
15034,76,108.82061011176448,200,-0.10874629765748978,1.8861736059188843,1562.107421875
15234,77,18.80213834617996,200,-0.08406412601470947,1.8937138319015503,81.5254898071289
15434,78,72.97026198961868,200,-0.11250970512628555,1.8959304094314575,562.4254150390625
15634,79,78.32725401681948,200,-0.10592060536146164,1.8862899541854858,335.0007629394531
15834,80,11.243433577164376,200,-0.07302955538034439,1.8959014415740967,80.1007080078125
16034,81,106.6064270598538,200,-0.12926825881004333,1.8891270160675049,757.8956909179688
16094,82,-13.724007387100276,60,-0.10168599337339401,1.8922046422958374,216.19503784179688
16294,83,-26.96624333148352,200,-0.09776519238948822,1.8956453800201416,209.10916137695312
16494,84,96.56147166526982,200,-0.10010544210672379,1.8922449350357056,1113.513427734375
16694,85,315.4198814483087,200,-0.0974852442741394,1.9003304243087769,11046.8837890625
16813,86,54.036489478622606,119,-0.03852829709649086,1.900948166847229,500.0478515625
17013,87,105.23039234669227,200,-0.1277066022157669,1.9091187715530396,1602.1353759765625
17213,88,50.7007389627257,200,-0.07260593771934509,1.9087649583816528,136.47486877441406
17413,89,86.67234116994804,200,-0.08829093724489212,1.9086986780166626,609.53466796875
17613,90,50.45109090703809,200,-0.08010156452655792,1.9118942022323608,157.46739196777344
17813,91,53.963152442544214,200,-0.12271314114332199,1.912340760231018,153.6990203857422
18013,92,186.5155860928128,200,-0.09142141044139862,1.9153941869735718,3084.845458984375
18213,93,91.84880814938518,200,-0.13029511272907257,1.9182018041610718,449.9958801269531
18413,94,71.39862287208653,200,-0.14283734560012817,1.919327974319458,606.8890380859375
18613,95,34.622290680907774,200,-0.10528702288866043,1.9201499223709106,85.82259368896484
18813,96,74.06042220322216,200,-0.12763521075248718,1.9179813861846924,507.69561767578125
19013,97,119.35106899668494,200,-0.10942753404378891,1.9169845581054688,888.6146850585938
19112,98,75.14012171167012,99,-0.10284063220024109,1.9130722284317017,1062.095947265625
19312,99,75.24566786965335,200,-0.11669405549764633,1.918687343597412,416.4166259765625
19512,100,145.7739892807116,200,-0.11697321385145187,1.918809175491333,1385.574462890625
19712,101,45.09795911462177,200,-0.10120978951454163,1.9145551919937134,124.3837661743164
19912,102,102.19317044220328,200,-0.10495301336050034,1.913571834564209,863.3793334960938
20112,103,126.19320841319606,200,-0.11265035718679428,1.9156979322433472,818.734619140625
20312,104,82.26211267643222,200,-0.1101880595088005,1.9144072532653809,730.4476318359375
20432,105,-15.99856045207959,120,-0.07580853998661041,1.909785509109497,324.3448791503906
20632,106,84.93181175248579,200,-0.10821692645549774,1.9155088663101196,459.67218017578125
20832,107,58.56722146697345,200,-0.11981436610221863,1.9128538370132446,402.9779357910156
21032,108,155.01576484590254,200,-0.08998209983110428,1.9112050533294678,2390.24365234375
21232,109,72.91095938225786,200,-0.09521286934614182,1.9154573678970337,1191.6871337890625
21432,110,183.8350679993533,200,-0.13905465602874756,1.9141323566436768,3177.578125
21632,111,174.9063370383095,200,-0.09931047260761261,1.9140750169754028,3268.5849609375
21832,112,147.37908229377177,200,-0.05904584005475044,1.9113553762435913,1286.483154296875
22032,113,99.4945560591738,200,-0.0728159099817276,1.9092354774475098,1010.1996459960938
22232,114,86.24053245967907,200,-0.06586083769798279,1.9129443168640137,328.0799255371094
22340,115,-0.9306191292115886,108,-0.09157881140708923,1.9135063886642456,142.03407287597656
22540,116,71.90009831251358,200,-0.13697804510593414,1.9155763387680054,578.5510864257812
22740,117,101.47240924236229,200,-0.12544794380664825,1.9196892976760864,565.0909423828125
22940,118,154.31922345940922,200,-0.07787926495075226,1.9176595211029053,1926.3455810546875
23140,119,23.97316901763674,200,-0.0915011540055275,1.9207912683486938,204.6902618408203
23340,120,117.57407007866675,200,-0.10043001919984818,1.9196300506591797,1060.6961669921875
23540,121,-66.0120819874064,200,-0.08545881509780884,1.9200572967529297,872.6637573242188
23740,122,62.44944803601866,200,-0.0899750366806984,1.9192463159561157,186.46109008789062
23940,123,88.71304265048882,200,-0.11110471189022064,1.923303484916687,427.8472595214844
24140,124,89.99511060559941,200,-0.09809781610965729,1.922688603401184,759.60693359375
24297,125,66.76901423263796,157,-0.07749150693416595,1.9238700866699219,704.6260375976562
24497,126,141.6595795114454,200,-0.11645805835723877,1.9234765768051147,1374.7335205078125
24697,127,157.51708349616405,200,-0.1224365234375,1.9257186651229858,1522.7161865234375
24897,128,170.7968317484611,200,-0.10697522014379501,1.9254032373428345,1682.97705078125
25097,129,126.15952259061756,200,-0.10495433956384659,1.9246543645858765,923.7449951171875
25297,130,170.16363464106823,200,-0.10837321728467941,1.925675630569458,2819.800048828125
25497,131,98.76238865513417,200,-0.10954537242650986,1.928432583808899,1019.5895385742188
25697,132,74.04051407285594,200,-0.11038640141487122,1.9245885610580444,166.51718139648438
25897,133,150.3608095826581,200,-0.11851237714290619,1.9262629747390747,2004.258056640625
26096,134,50.58127450885437,199,-0.09954699128866196,1.9254671335220337,400.46466064453125
26296,135,3.2634760766552837,200,-0.1304323971271515,1.9280931949615479,165.71417236328125
26496,136,116.98892553681078,200,-0.08692500740289688,1.9259005784988403,1122.5247802734375
26696,137,150.46888026124324,200,-0.09054055064916611,1.927538514137268,1792.933349609375
26896,138,146.72015011206784,200,-0.11548807471990585,1.9279742240905762,1520.9097900390625
27096,139,-3.1759459644061723,200,-0.09936606884002686,1.925307273864746,179.5340118408203
27296,140,35.62900377231207,200,-0.0903720036149025,1.9290063381195068,251.1591796875
27496,141,30.423342963975976,200,-0.09542437642812729,1.9278935194015503,131.0907440185547
27696,142,98.59141288301487,200,-0.12408363819122314,1.9282387495040894,599.739990234375
27896,143,164.14804646291554,200,-0.10192416608333588,1.926792860031128,2454.724365234375
28096,144,104.87682628902398,200,-0.11855730414390564,1.9284374713897705,1607.105224609375
28296,145,94.8129258044097,200,-0.08471347391605377,1.9249365329742432,755.98388671875
28496,146,157.37494604152994,200,-0.10428658872842789,1.9274892807006836,2000.2806396484375
28696,147,111.61254972467462,200,-0.11515259742736816,1.925864577293396,875.247314453125
28896,148,240.68271696663368,200,-0.09644127637147903,1.924770474433899,6091.7333984375
29096,149,113.33621427197457,200,-0.09809380024671555,1.926143765449524,962.474609375
29296,150,86.44445244980876,200,-0.10733535140752792,1.919592261314392,546.4733276367188
29496,151,109.14208860180426,200,-0.11041300743818283,1.9247061014175415,569.0961303710938
29696,152,105.21110459771282,200,-0.09534742683172226,1.9228206872940063,748.9764404296875
29896,153,186.27834508931613,200,-0.12399950623512268,1.9212801456451416,2921.3037109375
30096,154,156.42201883016318,200,-0.1460726410150528,1.9148586988449097,1680.0269775390625
30296,155,102.27509999148701,200,-0.0943002849817276,1.9169878959655762,943.1801147460938
30325,156,-6.854812157242579,29,-0.0947166383266449,1.9225049018859863,504.551025390625
30525,157,132.46787017176382,200,-0.09128254652023315,1.9206777811050415,1028.4007568359375
30725,158,103.52907282441187,200,-0.13040755689144135,1.9128897190093994,404.0787658691406
30925,159,194.530116412036,200,-0.12693803012371063,1.912790060043335,2505.8369140625
31125,160,115.02439483909184,200,-0.11045168340206146,1.905350923538208,791.7913818359375
31325,161,171.89086077769565,200,-0.13012897968292236,1.9009525775909424,2029.687255859375
31525,162,229.28393332958422,200,-0.11380850523710251,1.9036403894424438,5849.77734375
31725,163,256.37060090756665,200,-0.09176825731992722,1.896668791770935,6200.39697265625
31925,164,68.1234133954596,200,-0.11613065749406815,1.9000072479248047,246.14886474609375
32125,165,168.81713351438628,200,-0.10866275429725647,1.903202772140503,2235.342041015625
32325,166,229.9286416115231,200,-0.12061344087123871,1.8959929943084717,5693.31787109375
32383,167,-1.5664285868677326,58,-0.09022477269172668,1.9040422439575195,233.53338623046875
32583,168,100.52085398334015,200,-0.1001664474606514,1.890938401222229,827.4227905273438
32783,169,219.50223517058137,200,-0.12325277924537659,1.889117956161499,6679.833984375
32983,170,106.00746030584578,200,-0.11151954531669617,1.884895920753479,1148.6595458984375
33183,171,231.0640389146548,200,-0.10050661116838455,1.8863983154296875,4662.28125
33383,172,200.5300498989018,200,-0.1286790370941162,1.8963488340377808,2643.185546875
33583,173,107.09623027629473,200,-0.11266552656888962,1.8921051025390625,595.792724609375
33783,174,190.0538550675014,200,-0.12384520471096039,1.8858639001846313,2901.05126953125
33890,175,72.44234008036666,107,-0.12711270153522491,1.8765850067138672,515.260986328125
34090,176,139.35987842501896,200,-0.16297036409378052,1.8704948425292969,1215.61962890625
34290,177,300.7142162273864,200,-0.08396272361278534,1.8549267053604126,6854.423828125
34490,178,248.76780217436848,200,-0.1383884847164154,1.870554804801941,4079.29736328125
34690,179,249.58269059284885,200,-0.055971674621105194,1.8823992013931274,5357.970703125
34890,180,189.15245953683635,200,-0.11602520197629929,1.8648520708084106,2498.75341796875
35090,181,344.3556541206603,200,-0.06954255700111389,1.8590291738510132,10308.607421875
35290,182,239.2601016107027,200,-0.12162533402442932,1.8375500440597534,4958.6083984375
35490,183,137.39649072727994,200,-0.13840381801128387,1.8510133028030396,795.0462036132812
35690,184,178.7234148234697,200,-0.13059766590595245,1.8596012592315674,2058.71142578125
35890,185,233.40108159963856,200,-0.10182647407054901,1.862734079360962,3513.1259765625
36090,186,178.7506996263202,200,-0.09489766508340836,1.8649554252624512,1466.5262451171875
36290,187,176.1869101545673,200,-0.13601745665073395,1.8705757856369019,1780.19775390625
36490,188,233.46147094263236,200,-0.13395746052265167,1.853453278541565,4438.2421875
36690,189,186.73976748081162,200,-0.15329690277576447,1.8639823198318481,2128.798583984375
36890,190,12.101725335123566,200,-0.12463462352752686,1.8603026866912842,199.0390625
37090,191,114.48517800586048,200,-0.1539386659860611,1.846651315689087,857.634521484375
37249,192,126.16168143805706,159,-0.06440761685371399,1.8374770879745483,1744.56103515625
37449,193,174.161339206664,200,-0.1820751130580902,1.8453251123428345,1517.6021728515625
37649,194,205.0826306058711,200,-0.11246466636657715,1.8403180837631226,4091.89501953125
37849,195,102.7112863937613,200,-0.0913703516125679,1.813750982284546,288.2377014160156
38049,196,264.06761759616035,200,-0.1524677872657776,1.8104827404022217,4994.41796875
38249,197,365.4618156625774,200,-0.1517295241355896,1.7841863632202148,15072.1748046875
38449,198,220.88719098956017,200,-0.12685510516166687,1.7646700143814087,5247.85498046875
38649,199,282.59674921345015,200,-0.09001802653074265,1.8167214393615723,6546.3974609375
38849,200,227.86018303471297,200,-0.11868803203105927,1.7947498559951782,4247.251953125
39049,201,182.76516244700198,200,-0.11250410974025726,1.8058791160583496,3083.513427734375
39249,202,177.07461092414954,200,0.011701837182044983,1.7773516178131104,2198.724853515625
39449,203,119.77758580751896,200,-0.1335580050945282,1.7381736040115356,617.39501953125
39649,204,227.159462506655,200,-0.11344371736049652,1.7547945976257324,3754.271484375
39849,205,263.80486251989544,200,-0.10685930401086807,1.815581202507019,7399.5927734375
40049,206,296.727767790928,200,-0.11815577745437622,1.8017466068267822,5104.673828125
40249,207,131.42058947259014,200,-0.10153356939554214,1.826615571975708,723.7381591796875
40449,208,290.57451544796544,200,-0.10776627063751221,1.821903944015503,6226.908203125
40649,209,219.6132645775513,200,-0.11188793182373047,1.8361023664474487,3682.171875
40849,210,228.91746641390628,200,-0.13716460764408112,1.868607997894287,3400.400634765625
41049,211,270.6989046699144,200,-0.15704256296157837,1.8129082918167114,7181.6396484375
41249,212,143.8706114392327,200,-0.09583620727062225,1.8611935377120972,2049.709716796875
41449,213,129.5453214078861,200,-0.12171979248523712,1.8664919137954712,483.48443603515625
41569,214,112.62780785812397,120,-0.09639306366443634,1.8458999395370483,611.6954956054688
41769,215,142.55109856601996,200,-0.1563422977924347,1.8642730712890625,1215.2823486328125
41969,216,259.40165794431533,200,-0.13773298263549805,1.8526012897491455,4817.07470703125
42169,217,141.73454161764,200,-0.10246708989143372,1.8513215780258179,1604.5281982421875
42369,218,191.6088352735495,200,-0.1368066668510437,1.8665409088134766,2089.635009765625
42569,219,213.30979684649216,200,-0.11136987805366516,1.8630794286727905,2823.78076171875
42769,220,174.1296281606443,200,-0.13634821772575378,1.85993492603302,1650.7393798828125
42969,221,311.10394668579346,200,-0.0818505734205246,1.8561843633651733,6838.6259765625
43169,222,180.90927878551489,200,-0.1278505027294159,1.8731664419174194,1954.685546875
43369,223,250.17712217443113,200,-0.14022141695022583,1.8390029668807983,6393.0859375
43569,224,360.2152969459297,200,-0.11230412125587463,1.864532470703125,9599.9931640625
43769,225,221.2877061767432,200,-0.1325991302728653,1.859193205833435,2517.1484375
43969,226,190.42713859642896,200,-0.12058070302009583,1.868980050086975,1959.4918212890625
44129,227,167.53380299876594,160,-0.08019877225160599,1.8547290563583374,1896.3082275390625
44329,228,197.6676412965823,200,-0.14872430264949799,1.8432024717330933,2029.806884765625
44529,229,194.92312978133603,200,-0.1413690149784088,1.8637731075286865,2642.860595703125
44729,230,106.63263016517313,200,-0.15962867438793182,1.8650343418121338,493.9957580566406
44929,231,207.77267050674433,200,-0.14347727596759796,1.837567687034607,2228.077880859375
45129,232,183.2794800360901,200,-0.12177243828773499,1.8404535055160522,2709.923583984375
45329,233,397.2724312945358,200,-0.09592604637145996,1.8309801816940308,10396.767578125
45529,234,116.49638230906557,200,-0.1356298327445984,1.8485615253448486,458.58306884765625
45725,235,130.0365056858923,196,-0.1424558162689209,1.8454707860946655,1499.51611328125
45925,236,240.1687681674165,200,-0.10795760154724121,1.8138957023620605,4556.15869140625
46125,237,96.36684061900651,200,-0.12289083003997803,1.8149584531784058,958.2413940429688
46325,238,143.3389239373455,200,-0.08779352903366089,1.835496187210083,1516.2935791015625
46525,239,124.8054853675362,200,-0.13423115015029907,1.8090519905090332,697.3663940429688
46725,240,389.9563173851123,200,-0.12214591354131699,1.8223440647125244,12648.2744140625
46925,241,255.98474506495168,200,-0.10855066031217575,1.8097442388534546,4136.8388671875
47125,242,236.32973925104739,200,-0.07154019176959991,1.7990859746932983,4052.036865234375
47325,243,266.7912176886681,200,-0.13553008437156677,1.7440295219421387,4749.31103515625
47525,244,329.0898683843926,200,-0.1366027593612671,1.7744946479797363,7474.3330078125
47725,245,251.14787145135233,200,-0.13501456379890442,1.7839171886444092,5765.15380859375
47925,246,237.45109932599522,200,-0.09975527971982956,1.7940962314605713,2877.325439453125
48039,247,239.17928329448597,114,-0.10363339632749557,1.7494072914123535,7704.06689453125
48239,248,439.32475028449386,200,-0.08888348937034607,1.764823317527771,18193.78515625
48439,249,346.94991231030696,200,-0.13856977224349976,1.7669994831085205,10828.033203125
48639,250,196.78611340319202,200,-0.14861410856246948,1.8016130924224854,1983.9486083984375
48839,251,294.9889185170827,200,-0.061254169791936874,1.7895567417144775,5718.72314453125
49039,252,457.84616482304807,200,-0.06545008718967438,1.7497174739837646,20239.771484375
49239,253,288.9603251776666,200,-0.1313241720199585,1.779918909072876,7704.8173828125
49439,254,112.9162932468238,200,-0.12974846363067627,1.8039793968200684,503.1229248046875
49639,255,137.53227283386826,200,-0.14313580095767975,1.7838045358657837,2583.655029296875
49839,256,438.1309514796898,200,-0.14441543817520142,1.7710320949554443,13898.4443359375
50039,257,379.27436727378205,200,-0.10650458931922913,1.7958102226257324,11588.4951171875
50239,258,290.38832899358084,200,-0.08380383998155594,1.781038761138916,6420.65625
50439,259,187.0589412393735,200,-0.03283413127064705,1.7714751958847046,2278.196044921875
50639,260,284.0022109764614,200,-0.08484368026256561,1.7947207689285278,5065.85595703125
50839,261,405.7925636067524,200,-0.10593734681606293,1.7731331586837769,11175.029296875
51039,262,435.6547244053461,200,-0.05088731646537781,1.7883063554763794,15071.7470703125
51239,263,294.88672363949854,200,-0.04817240685224533,1.80398690700531,6419.30712890625
51439,264,302.4142290052478,200,-0.1454433649778366,1.834433913230896,6229.7724609375
51639,265,149.58324877030444,200,-0.125282883644104,1.8310339450836182,1559.9271240234375
51839,266,110.49486865410033,200,-0.12743552029132843,1.8535054922103882,239.24130249023438
52039,267,211.47447548323143,200,-0.12499941140413284,1.8559174537658691,1673.4945068359375
52239,268,259.6963081151805,200,-0.13560783863067627,1.8365737199783325,6254.47314453125
52439,269,365.74277419947464,200,-0.06777214258909225,1.8190838098526,11015.1357421875
52639,270,212.26721324637842,200,-0.10516079515218735,1.8566902875900269,2916.913330078125
52839,271,219.90346693978202,200,-0.08926048874855042,1.836044430732727,2185.507080078125
53039,272,264.5671233285235,200,-0.15430709719657898,1.8205807209014893,5803.82470703125
53239,273,257.6001256001034,200,-0.13255652785301208,1.8468687534332275,3234.105224609375
53439,274,374.2413804810794,200,-0.0950898602604866,1.8048580884933472,12267.544921875
53558,275,234.9833443895545,119,-0.09955137968063354,1.8222699165344238,7656.36328125
53758,276,156.83268441841932,200,-0.09134190529584885,1.8302247524261475,1041.5093994140625
53958,277,316.7977867304744,200,-0.10206141322851181,1.8075155019760132,9379.11328125
54158,278,258.5368315753308,200,-0.13290204107761383,1.8369821310043335,3488.96923828125
54358,279,229.66652887763263,200,-0.11132892966270447,1.8236526250839233,2913.667236328125
54558,280,439.83333645216703,200,-0.10156328976154327,1.8181021213531494,14981.193359375
54758,281,261.2576045120424,200,-0.1298314332962036,1.816188931465149,4595.513671875
54958,282,241.63084805674143,200,-0.11829724907875061,1.8359664678573608,3098.07421875
55158,283,179.0830737198791,200,-0.08890610188245773,1.8237868547439575,1048.8421630859375
55358,284,324.07089049977264,200,-0.11242736876010895,1.7874984741210938,7152.6025390625
55558,285,289.0462865691662,200,-0.08584386855363846,1.805675745010376,5343.017578125
55699,286,214.91512738442654,141,-0.10648265480995178,1.8080658912658691,4783.82763671875
55899,287,451.5916129111707,200,-0.1064894050359726,1.8013681173324585,18176.16796875
56099,288,267.2429909770104,200,-0.11584777384996414,1.794196605682373,4389.85791015625
56299,289,407.21082406952996,200,-0.07709608972072601,1.7943625450134277,15123.724609375
56499,290,358.1429869129354,200,-0.11269541084766388,1.8010624647140503,9684.42578125
56699,291,319.18944527106316,200,-0.13722558319568634,1.8089028596878052,11037.1826171875
56899,292,385.76209314801025,200,-0.12676239013671875,1.7662681341171265,8903.9599609375
56972,293,71.18621737659714,73,-0.09181911498308182,1.8296276330947876,1188.7696533203125
57172,294,274.4170850959271,200,-0.14693346619606018,1.7620917558670044,3431.28955078125
57372,295,503.79924751198064,200,-0.16426071524620056,1.7434757947921753,21360.96875
57572,296,187.35801442644063,200,-0.14829128980636597,1.7688918113708496,2331.193603515625
57772,297,232.10327262335923,200,-0.15298597514629364,1.7890557050704956,3575.3935546875
57972,298,260.8890999004999,200,-0.16072693467140198,1.7643814086914062,4693.0595703125
58172,299,627.0102765737198,200,-0.1520562767982483,1.7200881242752075,43011.4609375
58372,300,236.75108214082715,200,-0.08530296385288239,1.7432036399841309,2576.1328125
58572,301,389.32788016614467,200,-0.03229290619492531,1.7297619581222534,11736.501953125
58772,302,393.98171330192497,200,-0.09520526975393295,1.7225021123886108,11115.951171875
58972,303,328.2128628839951,200,-0.07259805500507355,1.7186840772628784,8360.5068359375
59172,304,553.7123945078038,200,-0.07630470395088196,1.7143476009368896,24583.173828125
59372,305,281.64112575763414,200,-0.07229384779930115,1.7318053245544434,4359.07568359375
59412,306,68.19712519261938,40,-0.27091214060783386,1.7026252746582031,310.83746337890625
59612,307,282.5594119940448,200,-0.07962586730718613,1.7478548288345337,4839.35888671875
59812,308,478.37185721675945,200,-0.07933308184146881,1.7579149007797241,19185.1171875
60012,309,454.8442468099566,200,-0.13319146633148193,1.7174378633499146,14397.875
