timestep,episode,episode_reward,episode_length,loss,entropy,value_loss
9600,58,-18.470813,70,-0.3537828028202057,1.5175111293792725,1.2966179847717285
9800,59,286.778944,200,4.110077857971191,1.3956711292266846,45.78035354614258
9836,60,8.059091,36,-3.3734660148620605,1.585760474205017,8.49574089050293
10036,61,129.499405,200,-3.445389986038208,1.449862003326416,13.223237991333008
10236,62,202.715685,200,-6.538337707519531,1.526241421699524,37.47797775268555
10436,63,297.706627,200,1.1538691520690918,1.6112060546875,8.432257652282715
10596,64,284.925069,160,0.15536291897296906,1.4396467208862305,1.5640325546264648
10669,65,87.375438,73,-3.7610154151916504,1.5892112255096436,6.948752403259277
10869,66,174.704505,200,13.473401069641113,1.5533677339553833,78.4000015258789
11012,67,167.881967,143,-0.7094517946243286,1.517742395401001,0.6728515028953552
11068,68,42.182056,56,-1.2226812839508057,1.3583195209503174,1.3782018423080444
11268,69,362.498252,200,4.674988269805908,0.87237149477005,30.974384307861328
11468,70,391.450752,200,-3.5344815254211426,1.555786371231079,16.97268295288086
11668,71,216.424622,200,-3.203622341156006,1.6601108312606812,6.041762828826904
11805,72,125.558606,137,-0.32253074645996094,1.515064001083374,5.1209516525268555
11949,73,288.411971,144,0.0958777442574501,1.2882351875305176,2.715087413787842
12063,74,204.955883,114,-5.779904842376709,1.5000938177108765,15.350168228149414
12263,75,396.650418,200,0.8881338238716125,1.4541133642196655,6.667447566986084
12383,76,246.022727,120,-0.6680291891098022,1.349143385887146,3.6130623817443848
12583,77,558.405424,200,-5.833819389343262,1.3716014623641968,10.856086730957031
12783,78,308.521196,200,2.52485990524292,1.150371789932251,7.4693803787231445
12895,79,244.124692,112,4.703725814819336,1.0993908643722534,13.05186653137207
13004,80,218.885412,109,-3.9408938884735107,1.480392575263977,5.992197036743164
13026,81,22.952054,22,-4.460532188415527,1.4201200008392334,24.507144927978516
13226,82,266.605034,200,-0.44391268491744995,1.2928636074066162,1.1336041688919067
13426,83,434.384815,200,1.4018738269805908,1.1198164224624634,19.850276947021484
13542,84,241.719102,116,-1.848052978515625,1.397650122642517,7.266207695007324
13687,85,250.340143,145,-2.1285829544067383,1.3278367519378662,2.56061053276062
13887,86,363.008216,200,2.249863386154175,1.316169023513794,4.254216194152832
14087,87,565.709768,200,2.810810089111328,1.077273964881897,9.693364143371582
14287,88,484.721597,200,1.8497326374053955,1.0423882007598877,6.739650726318359
14327,89,118.658487,40,2.0566813945770264,1.4678056240081787,4.787647247314453
14404,90,38.329528,77,-2.5034098625183105,1.14102303981781,5.504619598388672
14438,91,25.587961,34,0.8830224275588989,1.3104338645935059,1.9773517847061157
14638,92,445.947642,200,3.6916351318359375,1.0989718437194824,9.107734680175781
14838,93,423.911194,200,4.81075382232666,1.2576669454574585,30.45383644104004
14874,94,25.736739,36,1.8741042613983154,1.0830916166305542,3.888676404953003
15074,95,418.399621,200,-1.083202600479126,1.349151372909546,1.6329762935638428
15191,96,268.266688,117,-3.4473202228546143,1.163384199142456,14.692573547363281
15288,97,103.585998,97,7.3909592628479,1.2647335529327393,32.42718505859375
15488,98,480.560507,200,2.533360004425049,0.8207731246948242,90.65199279785156
15688,99,482.751522,200,3.3764777183532715,1.0219799280166626,61.57819747924805
15721,100,2.674891,33,-3.1945319175720215,1.3856537342071533,12.835619926452637
15921,101,557.455581,200,-2.384779691696167,1.375078797340393,2.600386142730713
15978,102,188.930012,57,-13.312440872192383,1.3362594842910767,57.083045959472656
16178,103,691.480255,200,-3.0321497917175293,1.395618200302124,11.367825508117676
16378,104,491.766751,200,1.8692798614501953,0.6758474111557007,29.07425308227539
16448,105,82.297035,70,-2.428201675415039,1.3737739324569702,2.817291498184204
16648,106,229.57613,200,-10.387784957885742,1.0124655961990356,55.96672439575195
16848,107,625.043311,200,-6.201920986175537,1.2165796756744385,33.37845230102539
16901,108,274.112979,53,-4.8662567138671875,1.2478991746902466,14.938276290893555
17101,109,614.298928,200,-2.1691486835479736,1.3046380281448364,7.440485954284668
17301,110,632.720111,200,0.7920104265213013,0.6694055795669556,49.7442741394043
17501,111,678.265725,200,2.828988552093506,1.0391895771026611,13.946444511413574
17645,112,490.8475,144,0.38687509298324585,0.8973163366317749,3.4073500633239746
17845,113,454.599036,200,4.438385009765625,0.7615105509757996,39.27703857421875
18045,114,446.473888,200,1.175492763519287,0.7492177486419678,13.897897720336914
18245,115,573.004194,200,3.5384128093719482,0.8772386312484741,14.364473342895508
18337,116,153.753162,92,-2.0814342498779297,0.8815070390701294,2.042412519454956
18486,117,510.215898,149,1.6452888250350952,1.1423277854919434,7.604182243347168
18522,118,-1.622212,36,-8.558465957641602,0.8383458256721497,21.280960083007812
18722,119,603.237759,200,4.422084808349609,0.7999922037124634,51.118003845214844
18875,120,194.012078,153,-3.9848380088806152,1.2053816318511963,25.661346435546875
19075,121,650.047627,200,9.204277038574219,1.2085931301116943,124.29777526855469
19275,122,326.119978,200,-4.801734924316406,1.1372007131576538,29.949697494506836
19475,123,705.218485,200,0.8129045367240906,0.5045698881149292,11.128463745117188
19675,124,490.412061,200,3.9360973834991455,1.2882080078125,27.232025146484375
19875,125,649.846226,200,4.634001731872559,0.8333976864814758,30.17837905883789
20075,126,508.667373,200,-1.6100187301635742,1.0927448272705078,11.98139762878418
20275,127,805.355976,200,-3.483455181121826,1.07366144657135,8.973600387573242
20475,128,844.513062,200,4.87479305267334,0.9191068410873413,23.412702560424805
20675,129,447.51847,200,-0.8971282243728638,0.8452180624008179,2.702270030975342
20875,130,504.906273,200,0.5844427943229675,1.0541722774505615,2.3413732051849365
21075,131,669.860197,200,4.523096561431885,0.8747661709785461,39.58574676513672
21141,132,114.852633,66,-1.9817638397216797,0.6938366293907166,3.4196953773498535
21341,133,1000.43499,200,5.962245941162109,0.3657577633857727,96.07405090332031
21541,134,952.631193,200,4.040886402130127,0.8133563995361328,24.432071685791016
21605,135,75.645809,64,-5.715567588806152,1.0280277729034424,54.89800262451172
21805,136,967.000767,200,0.9272593259811401,0.6908332705497742,21.155546188354492
22005,137,765.509565,200,-2.6423261165618896,0.9834195375442505,13.30395221710205
22205,138,748.374166,200,3.6792960166931152,0.5132580399513245,20.98030662536621
22405,139,711.011609,200,-0.5845587849617004,0.7754726409912109,2.249734878540039
22547,140,626.284625,142,6.639986991882324,0.890364944934845,28.352224349975586
22747,141,749.211136,200,1.908745527267456,0.8832378387451172,8.070355415344238
22947,142,653.998705,200,0.35419246554374695,1.0822498798370361,3.324507474899292
23147,143,631.749613,200,-2.644848585128784,1.1011440753936768,10.897221565246582
23347,144,490.970441,200,-1.5147016048431396,0.8260526657104492,3.284280776977539
23409,145,168.922437,62,-6.07354736328125,1.0796306133270264,16.701335906982422
23609,146,604.075826,200,-3.8520545959472656,0.8089814186096191,7.829144477844238
23809,147,989.637083,200,-0.4733869433403015,1.1027119159698486,0.5242584347724915
23910,148,178.100898,101,5.870125770568848,0.7673455476760864,19.241817474365234
24110,149,652.838772,200,-4.449542045593262,1.2511910200119019,53.4821662902832
24310,150,820.152903,200,4.424769401550293,0.995740532875061,75.52030181884766
24510,151,765.327482,200,-1.7547610998153687,0.6686564683914185,1.7194522619247437
24659,152,648.91481,149,0.20018813014030457,0.9732290506362915,2.1629886627197266
24859,153,885.138178,200,0.6854561567306519,0.6405493021011353,3.130526065826416
25009,154,326.463104,150,-1.0526708364486694,0.967802882194519,1.2288267612457275
25209,155,691.329821,200,3.8113551139831543,0.6118379235267639,19.36667251586914
25409,156,834.844407,200,0.08106847107410431,0.6500776410102844,6.788671970367432
25609,157,812.775036,200,3.641719102859497,0.7793051600456238,116.5408706665039
25747,158,435.673522,138,0.46366333961486816,0.8946353197097778,2.8888840675354004
25862,159,251.449036,115,0.12962260842323303,0.7870235443115234,2.0196588039398193
26062,160,607.618541,200,-6.703849792480469,1.230433702468872,12.942331314086914
26262,161,749.992981,200,5.191068649291992,0.7669479846954346,87.88529968261719
26444,162,871.590713,182,1.7765405178070068,0.9314939379692078,29.296722412109375
26644,163,872.152177,200,2.2784178256988525,0.9272483587265015,7.826835632324219
26844,164,1168.234997,200,1.9403102397918701,0.40237951278686523,203.27972412109375
27044,165,746.975645,200,-2.7011377811431885,0.994458794593811,5.765624523162842
27244,166,635.692592,200,1.3530014753341675,0.5497269630432129,19.538217544555664
27309,167,341.803784,65,0.15186405181884766,0.50567626953125,27.695627212524414
27508,168,1115.726508,199,-4.735358715057373,1.0030300617218018,14.406686782836914
27708,169,718.266375,200,-3.1014797687530518,0.9769871830940247,3.9396491050720215
27736,170,25.510947,28,-1.5274479389190674,0.830760657787323,2.5319268703460693
27936,171,1026.107021,200,-0.8023880124092102,0.8300943374633789,11.620667457580566
28136,172,802.445309,200,-3.301091432571411,0.8987773060798645,11.640474319458008
28336,173,1180.321342,200,0.0644882470369339,0.6809917688369751,5.850229740142822
28491,174,547.541461,155,-4.997089385986328,0.790449321269989,16.61311912536621
28691,175,829.552824,200,2.6193912029266357,0.601159930229187,37.48781204223633
28891,176,873.221513,200,0.04464803263545036,0.7028522491455078,0.034578267484903336
29091,177,843.44914,200,5.212941646575928,0.9812115430831909,48.13713836669922
29291,178,850.729938,200,-0.635100245475769,0.7146415710449219,6.348861217498779
29491,179,812.126678,200,0.9141966104507446,0.5307503938674927,28.076770782470703
29680,180,702.516172,189,0.4318602681159973,0.7434999346733093,7.376500129699707
29880,181,932.766171,200,0.013459527865052223,0.17068563401699066,5.347748756408691
30002,182,591.908858,122,22.198415756225586,0.6820618510246277,9801.58203125
30202,183,795.012766,200,-4.190157890319824,0.8729747533798218,27.081989288330078
30402,184,778.771623,200,-2.715686082839966,0.7001002430915833,18.852802276611328
30602,185,781.698514,200,-5.297785758972168,0.8779066205024719,54.47639846801758
30802,186,894.311857,200,-2.0492687225341797,0.7496200203895569,0.9040471911430359
31002,187,862.770782,200,1.8440923690795898,0.8428258895874023,30.266742706298828
31202,188,1326.660167,200,6.648533821105957,0.7334394454956055,123.42079162597656
31280,189,196.558624,78,0.9651910662651062,0.6497868299484253,8.98460578918457
31480,190,960.912822,200,3.4349522590637207,1.0519583225250244,32.92306137084961
31680,191,702.797213,200,-4.353621959686279,0.6057289242744446,11.192974090576172
31880,192,1178.462209,200,-1.0983569622039795,0.8139254450798035,4.112685203552246
32080,193,668.656187,200,0.0641714558005333,0.7021756768226624,0.3284738063812256
32280,194,720.919976,200,0.4335471987724304,0.4280785918235779,1.964566946029663
32480,195,894.585622,200,2.0155463218688965,0.34253472089767456,14.941499710083008
32680,196,999.33792,200,-3.7727198600769043,0.6329864263534546,19.66596794128418
32880,197,567.379983,200,4.088510036468506,0.7928909063339233,36.54676818847656
33080,198,677.204631,200,0.19388239085674286,0.30715689063072205,9.373807907104492
33280,199,741.859951,200,-2.2830326557159424,0.7619098424911499,14.495770454406738
33480,200,590.401827,200,0.023951862007379532,0.45930829644203186,2.287623882293701
33680,201,1018.137993,200,-1.50637686252594,0.5296231508255005,6.577803134918213
33880,202,1026.110377,200,1.6561682224273682,0.5161254405975342,16.119009017944336
34080,203,1020.120154,200,-1.5268893241882324,0.8664501309394836,5.604678630828857
34280,204,992.983304,200,0.23081496357917786,0.25477859377861023,9.269377708435059
34480,205,1110.793917,200,0.3967713415622711,0.2172246277332306,43.791996002197266
34680,206,1029.652079,200,0.04642581194639206,0.6577832102775574,20.380367279052734
34880,207,647.463942,200,0.045179955661296844,0.3634484112262726,21.752910614013672
35080,208,727.868013,200,-0.35404857993125916,0.7384449243545532,10.566709518432617
35280,209,1142.977185,200,0.19903239607810974,0.20344993472099304,45.13241958618164
35480,210,1253.51118,200,-2.7656846046447754,0.7390698194503784,39.49650955200195
35680,211,1137.814008,200,-0.25100046396255493,0.3234577775001526,27.8848934173584
35880,212,942.082757,200,-1.8685054779052734,0.6935590505599976,6.723570346832275
35918,213,47.272028,38,-8.162007331848145,0.7174967527389526,28.620153427124023
36118,214,1029.97171,200,0.6676357984542847,0.49060505628585815,12.788290023803711
36318,215,1177.808048,200,-0.02982909046113491,0.3376644253730774,0.06791510432958603
36518,216,654.868812,200,0.28833484649658203,0.5895818471908569,5.234200954437256
36718,217,944.223889,200,0.46469467878341675,0.2835123836994171,93.4783935546875
36781,218,462.924064,63,-2.0262246131896973,0.8472140431404114,10.672792434692383
36981,219,1028.398636,200,0.40841636061668396,0.21004340052604675,139.0553741455078
37181,220,1078.183134,200,-0.9796693921089172,0.5179561376571655,8.85305118560791
37381,221,872.055962,200,-1.0200875997543335,0.6388450860977173,8.645232200622559
37581,222,1105.081356,200,0.30553722381591797,0.2956169843673706,33.715293884277344
37781,223,1027.859074,200,4.677264213562012,0.402271032333374,28.687545776367188
37981,224,856.023312,200,0.15711531043052673,0.12232260406017303,35.37718963623047
38181,225,836.737968,200,-3.2708640098571777,0.6129786968231201,7.625190734863281
38381,226,842.367044,200,6.250972270965576,0.35048073530197144,93.1920166015625
38444,227,337.464246,63,4.176690101623535,0.4402562081813812,60.7211799621582
38644,228,1250.069997,200,1.1383107900619507,0.5286461114883423,34.636802673339844
38844,229,1169.26834,200,0.455677330493927,0.40295082330703735,81.10179901123047
39044,230,1329.389044,200,-0.00024773477343842387,0.24597077071666718,4.333481311798096
39244,231,980.877398,200,0.5429210662841797,0.8597086071968079,2.0950710773468018
39312,232,322.174925,68,-2.8874292373657227,0.4646303653717041,23.043222427368164
39512,233,903.258405,200,-4.9966840744018555,0.5794768333435059,12.621313095092773
39712,234,820.796825,200,0.025286054238677025,0.6074190735816956,44.855796813964844
39912,235,1101.917978,200,8.768423080444336,0.21779480576515198,190.79869079589844
40112,236,741.878848,200,-2.9027099609375,0.7136121988296509,29.561016082763672
40296,237,929.780007,184,-0.060552775859832764,0.3802822232246399,4.602717876434326
40496,238,1190.692141,200,0.2554962635040283,0.5560777187347412,2.2501091957092285
40696,239,1049.635137,200,-0.2208251953125,0.37413856387138367,0.2798551917076111
40896,240,1037.249351,200,-2.8344502449035645,0.6455847024917603,78.61082458496094
41096,241,1243.772896,200,2.8012919425964355,0.5799741744995117,72.83287048339844
41296,242,989.782434,200,-0.2546379268169403,0.3315362334251404,0.30836161971092224
41496,243,982.733596,200,1.5380017757415771,0.4796768128871918,8.002492904663086
41676,244,680.673363,180,1.1111571788787842,0.4445514678955078,3.1563146114349365
41781,245,578.366573,105,-1.0109431743621826,0.46801114082336426,2.4644618034362793
41981,246,997.627753,200,-0.8485293388366699,0.64262455701828,4.69826602935791
42181,247,1237.357071,200,0.8896209001541138,0.5079671740531921,0.9873964190483093
42381,248,1276.733487,200,-2.8048222064971924,0.6098008155822754,0.7925651669502258
42529,249,916.073725,148,0.7514549493789673,0.5655025243759155,18.962745666503906
42729,250,1318.199889,200,0.2180183380842209,0.231349378824234,12.448429107666016
42929,251,990.825024,200,-1.1520252227783203,0.6857190132141113,7.694866180419922
43129,252,912.098505,200,1.0001541376113892,0.9239007830619812,1.6103947162628174
43329,253,1332.677554,200,0.886847198009491,0.5336315035820007,100.24661254882812
43529,254,886.90227,200,0.1818627417087555,0.2811506390571594,3.369377851486206
43729,255,1272.396359,200,1.2526566982269287,0.19799736142158508,8.00634479522705
43848,256,510.391612,119,0.4752032160758972,0.41915956139564514,1.4360191822052002
44002,257,507.912391,154,-1.2534617185592651,0.7439618706703186,7.415423393249512
44202,258,1462.763664,200,-0.8148669004440308,0.44973307847976685,8.297102928161621
44402,259,1089.918145,200,0.5219590067863464,0.29587849974632263,23.16067123413086
44602,260,1135.685583,200,7.2921905517578125,0.5420103073120117,303.6803283691406
44802,261,1048.982193,200,-0.5647774934768677,0.7188577055931091,7.143092155456543
44950,262,743.712326,148,0.1867648810148239,0.28986337780952454,6.928805351257324
45150,263,1067.04414,200,-0.19385209679603577,0.6207981109619141,8.835214614868164
45350,264,1462.420423,200,0.19848403334617615,0.16378949582576752,137.1067657470703
45418,265,427.870345,68,-0.44396692514419556,0.5272383689880371,5.428888320922852
45618,266,1130.506306,200,-0.22254912555217743,0.5495986938476562,14.247876167297363
45818,267,1232.496956,200,0.30942216515541077,0.35781484842300415,20.733917236328125
46018,268,699.878589,200,-2.2363779544830322,0.6397733092308044,93.35636138916016
46218,269,1125.10436,200,-1.490472435951233,0.7654452323913574,15.244540214538574
46411,270,1160.150973,193,-0.07501164823770523,0.13821867108345032,4.545101165771484
46599,271,950.915914,188,-14.681025505065918,0.9042123556137085,43.188663482666016
46799,272,939.813862,200,0.5284550189971924,0.4577009677886963,1.396667242050171
46999,273,1089.417552,200,0.8791114091873169,0.5609525442123413,2.005025863647461
47199,274,1140.238861,200,-0.35742825269699097,0.22352007031440735,6.740387916564941
47236,275,52.47854,37,-0.3367938995361328,0.46300140023231506,10.067560195922852
47436,276,1111.548024,200,0.3283432424068451,0.3668648600578308,6.6141157150268555
47578,277,645.075204,142,-13.275538444519043,0.524456262588501,46.176292419433594
47778,278,1183.408485,200,-0.7526304721832275,0.7886180877685547,2.135530948638916
47978,279,938.767322,200,1.2194926738739014,0.3925148844718933,26.222148895263672
48178,280,1237.759834,200,-1.6808960437774658,0.5355588793754578,10.21277141571045
48378,281,1177.922382,200,1.6366307735443115,0.4088248312473297,16.270048141479492
48578,282,1279.312827,200,-1.124037504196167,0.8059135675430298,10.069812774658203
48778,283,1126.71037,200,-4.046955108642578,0.4312366545200348,8.835827827453613
48963,284,805.378245,185,0.3034292459487915,0.6456739902496338,1.3705493211746216
49163,285,981.736919,200,-1.777100920677185,0.8940326571464539,30.606464385986328
49363,286,1287.936014,200,-0.8326032757759094,0.07670243829488754,0.12928469479084015
49563,287,1130.384488,200,0.38472455739974976,0.3248935341835022,135.61282348632812
49686,288,917.850577,123,98.46383666992188,0.45854616165161133,22188.708984375
49718,289,29.961944,32,0.2686920762062073,0.3623564839363098,59.8005256652832
49918,290,1312.318689,200,-0.1679086536169052,0.7346077561378479,8.040410995483398
50118,291,879.654754,200,-3.6119449138641357,0.735974907875061,4.3724446296691895
50318,292,1084.570379,200,0.4177723526954651,0.4132045805454254,102.3287353515625
50518,293,1389.033318,200,-2.378319263458252,1.0426204204559326,3.3691132068634033
50691,294,811.868878,173,-1.3498846292495728,0.33945244550704956,96.1091079711914
50891,295,1544.888899,200,1.7192758321762085,0.5326317548751831,14.991765022277832
51091,296,1246.624689,200,-2.010042190551758,0.6302455067634583,6.785168647766113
51291,297,742.421748,200,-1.7417652606964111,0.4545234143733978,23.925189971923828
51491,298,1068.118853,200,0.9594686627388,0.49114471673965454,6.97372579574585
51691,299,905.913208,200,-6.409116268157959,0.42093783617019653,11.664023399353027
51891,300,1273.47227,200,1.4342777729034424,0.4255985617637634,8.195473670959473
52084,301,827.569243,193,-1.4317233562469482,0.46466201543807983,10.184508323669434
52284,302,941.818493,200,1.7039029598236084,0.18579839169979095,17.969680786132812
52338,303,182.318175,54,-2.090075731277466,0.9481805562973022,11.498956680297852
52538,304,1018.387119,200,-3.5097999572753906,0.750843346118927,29.582983016967773
52593,305,149.227697,55,-1.4418336153030396,0.4644283354282379,5.773090362548828
52710,306,335.720769,117,0.5358537435531616,0.19502609968185425,34.213523864746094
52910,307,900.46133,200,1.5638302564620972,0.6585155725479126,11.219882011413574
53110,308,1116.311491,200,0.18393488228321075,0.1602855920791626,40.450286865234375
53280,309,970.501985,170,6.706713676452637,0.7972397208213806,16.650062561035156
53480,310,1254.180248,200,0.4755471348762512,0.7440630793571472,3.652559280395508
53680,311,1211.572114,200,-1.397623896598816,0.610075056552887,4.895801067352295
53711,312,36.484537,31,-9.578239440917969,0.5322366952896118,48.91775131225586
53911,313,1513.156438,200,1.9307918548583984,0.5668668746948242,27.914730072021484
54111,314,1453.169004,200,1.0941390991210938,0.3181772232055664,19.96735954284668
54311,315,1072.980937,200,0.8819202184677124,0.2512204051017761,10.92923355102539
54511,316,789.881904,200,-0.791225254535675,0.6007712483406067,2.6626086235046387
54711,317,1383.299731,200,1.1327970027923584,0.5661265850067139,23.36907196044922
54911,318,1388.95569,200,0.8696373701095581,0.4433782994747162,6.678446292877197
55054,319,716.073511,143,0.2772315740585327,0.15987466275691986,58.843994140625
55075,320,29.282227,21,-0.1752704679965973,0.7254554629325867,1.4032297134399414
55217,321,456.330431,142,-0.17095817625522614,0.5069485306739807,0.7701648473739624
55417,322,1044.648291,200,1.0531885623931885,0.4340782165527344,55.200416564941406
55617,323,1262.687146,200,0.09008294343948364,0.43167200684547424,2.2049965858459473
55771,324,930.343945,154,-1.4161065816879272,0.39382219314575195,83.30989837646484
55971,325,1123.455718,200,-1.6958545446395874,0.45737600326538086,6.951443672180176
56171,326,1280.393925,200,1.1303949356079102,0.6003883481025696,17.4067440032959
56371,327,1129.38253,200,-0.5457397103309631,0.5578896999359131,1.7510420083999634
56440,328,295.235955,69,-6.413379669189453,0.6097193360328674,70.37279510498047
56507,329,247.998804,67,0.13056504726409912,0.3858901858329773,4.9419989585876465
56707,330,1086.076162,200,-4.314423561096191,0.408538281917572,98.4087905883789
56907,331,1457.059859,200,-1.1052525043487549,0.6287878155708313,4.690401554107666
57107,332,973.794052,200,-4.2728753089904785,0.7222024202346802,98.53265380859375
57206,333,537.280969,99,-0.44530028104782104,0.2707921862602234,46.95851516723633
57406,334,1058.838735,200,0.7590283155441284,0.4847296178340912,5.118896484375
57606,335,1207.901923,200,-0.689583957195282,0.5440092086791992,1.3180959224700928
57800,336,1599.29008,194,-1.109419584274292,0.40412673354148865,38.425994873046875
57833,337,28.231198,33,-2.7909960746765137,0.6095684766769409,21.36692237854004
58033,338,833.528465,200,0.45622530579566956,0.46546339988708496,1.231881856918335
58229,339,1165.072241,196,-1.6221342086791992,0.5965900421142578,21.610219955444336
58429,340,952.309571,200,2.922530174255371,0.4637964367866516,106.86234283447266
58629,341,1182.169338,200,0.14265932142734528,0.2500579357147217,6.567862033843994
58829,342,1280.584896,200,0.4621313512325287,0.48071566224098206,14.969541549682617
59016,343,1261.344499,187,-1.4886869192123413,0.4999198317527771,34.8541374206543
59083,344,556.83762,67,-1.711625337600708,0.27664265036582947,4.163058280944824
59283,345,1190.238885,200,-0.5063929557800293,0.4620867669582367,11.816394805908203
59441,346,642.010358,158,-3.952922821044922,0.715126633644104,56.89030838012695
59641,347,969.903262,200,3.8158771991729736,0.31680911779403687,64.30594635009766
59829,348,1186.206548,188,0.02167864516377449,0.30707961320877075,12.641275405883789
